game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-28,202102280LAL,GSW,https://www.basketball-reference.com/boxscores/202102280LAL.html,107.9,0.453,17.5,6.1,0.151,84.3
2021-02-28,202102280LAL,LAL,https://www.basketball-reference.com/boxscores/202102280LAL.html,107.9,0.535,16.4,30.4,0.306,108.4
