game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-22,202110220CHI,NOP,https://www.basketball-reference.com/boxscores/202110220CHI.html,17,30,28,37,112
2021-10-22,202110220CHI,CHI,https://www.basketball-reference.com/boxscores/202110220CHI.html,28,37,27,36,128
