game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-26,202410260WAS,CLE,https://www.basketball-reference.com/boxscores/202410260WAS.html,28,31,38,38,135
2024-10-26,202410260WAS,WAS,https://www.basketball-reference.com/boxscores/202410260WAS.html,25,28,28,35,116
