game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-23,202104230OKC,WAS,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104230OKC.html,9.58,3,4,.750,0,0,2,2,1.000,0,4,4,4,0,0,1,1,8,9.0,+4,
2021-04-23,202104230OKC,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202104230OKC.html,9.13,3,6,.500,1,1,0,0,,1,1,2,1,0,0,1,0,7,4.7,-2,1.000
2021-04-23,202104230OKC,WAS,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202104230OKC.html,7.72,1,3,.333,1,3,0,0,,0,0,0,1,0,0,0,0,3,2.0,-1,.333
2021-04-23,202104230OKC,WAS,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202104230OKC.html,6.72,1,2,.500,0,0,2,2,1.000,0,1,1,0,0,0,1,0,4,2.3,+1,
2021-04-23,202104230OKC,WAS,Q1,Isaac Bonga,https://www.basketball-reference.com/boxscores/202104230OKC.html,6.9,1,2,.500,1,2,0,0,,1,0,1,0,0,0,2,2,3,-0.1,-1,.500
2021-04-23,202104230OKC,WAS,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202104230OKC.html,5.1,2,3,.667,2,3,0,0,,0,0,0,0,0,0,0,2,6,3.9,+2,.667
2021-04-23,202104230OKC,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202104230OKC.html,5.28,0,2,.000,0,0,0,0,,0,0,0,0,1,0,0,1,0,-0.8,0,
2021-04-23,202104230OKC,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202104230OKC.html,5.28,0,0,,0,0,0,0,,2,0,2,1,0,0,1,0,0,1.1,0,
2021-04-23,202104230OKC,WAS,Q1,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202104230OKC.html,4.28,1,1,1.000,1,1,2,2,1.000,0,1,1,0,0,0,0,2,5,4.2,+2,1.000
2021-04-23,202104230OKC,WAS,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104230OKC.html,12.0,5,8,.625,2,2,2,2,1.000,1,1,2,3,0,0,1,1,14,12.1,+1,1.000
2021-04-23,202104230OKC,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202104230OKC.html,9.67,3,6,.500,1,2,3,3,1.000,0,1,1,1,0,1,3,1,10,5.3,0,.500
2021-04-23,202104230OKC,WAS,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202104230OKC.html,9.02,2,2,1.000,2,2,0,0,,1,0,1,1,1,0,0,1,6,7.4,+2,1.000
2021-04-23,202104230OKC,WAS,Q2,Isaac Bonga,https://www.basketball-reference.com/boxscores/202104230OKC.html,1.27,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+5,
2021-04-23,202104230OKC,WAS,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202104230OKC.html,2.5,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,.000
2021-04-23,202104230OKC,WAS,Q2,Anthony Gill,https://www.basketball-reference.com/boxscores/202104230OKC.html,3.75,1,2,.500,0,1,0,0,,2,0,2,1,0,0,0,0,2,3.1,+2,.000
2021-04-23,202104230OKC,WAS,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/202104230OKC.html,11.28,1,2,.500,0,0,0,0,,0,0,0,0,0,0,1,1,2,-0.4,+1,
2021-04-23,202104230OKC,WAS,Q2,Ish Smith,https://www.basketball-reference.com/boxscores/202104230OKC.html,2.98,0,0,,0,0,0,0,,0,0,0,1,0,1,0,0,0,1.4,-1,
2021-04-23,202104230OKC,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202104230OKC.html,0.72,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,
2021-04-23,202104230OKC,WAS,Q2,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202104230OKC.html,3.98,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,-5,
2021-04-23,202104230OKC,WAS,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202104230OKC.html,2.83,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1,
2021-04-23,202104230OKC,WAS,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104230OKC.html,8.87,3,4,.750,1,1,1,2,.500,0,3,3,3,0,0,0,1,8,8.6,+12,1.000
2021-04-23,202104230OKC,WAS,Q3,Bradley Beal,https://www.basketball-reference.com/boxscores/202104230OKC.html,12.0,4,8,.500,2,3,1,1,1.000,0,2,2,1,1,1,3,0,11,7.0,+8,.667
2021-04-23,202104230OKC,WAS,Q3,Raul Neto,https://www.basketball-reference.com/boxscores/202104230OKC.html,10.08,2,3,.667,0,0,0,0,,1,1,2,2,1,0,1,1,4,4.7,+4,
2021-04-23,202104230OKC,WAS,Q3,Alex Len,https://www.basketball-reference.com/boxscores/202104230OKC.html,6.95,1,1,1.000,0,0,0,0,,0,1,1,0,0,1,1,2,2,0.9,+8,
2021-04-23,202104230OKC,WAS,Q3,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202104230OKC.html,5.05,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,0,.500
2021-04-23,202104230OKC,WAS,Q3,Anthony Gill,https://www.basketball-reference.com/boxscores/202104230OKC.html,6.95,1,1,1.000,0,0,0,0,,0,3,3,0,0,0,1,1,2,1.2,+8,
2021-04-23,202104230OKC,WAS,Q3,Ish Smith,https://www.basketball-reference.com/boxscores/202104230OKC.html,5.05,0,3,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.8,0,.000
2021-04-23,202104230OKC,WAS,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202104230OKC.html,5.05,0,2,.000,0,0,0,0,,2,1,3,0,0,1,0,0,0,1.0,0,
2021-04-23,202104230OKC,WAS,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202104230OKC.html,6.57,3,7,.429,0,1,1,1,1.000,0,2,2,1,0,0,1,2,7,2.8,-1,.000
2021-04-23,202104230OKC,WAS,Q4,Bradley Beal,https://www.basketball-reference.com/boxscores/202104230OKC.html,5.58,2,4,.500,0,0,1,1,1.000,0,1,1,0,0,0,0,0,5,3.3,+6,
2021-04-23,202104230OKC,WAS,Q4,Raul Neto,https://www.basketball-reference.com/boxscores/202104230OKC.html,6.75,1,2,.500,0,0,0,0,,0,1,1,1,0,0,1,0,2,1.0,+9,
2021-04-23,202104230OKC,WAS,Q4,Isaac Bonga,https://www.basketball-reference.com/boxscores/202104230OKC.html,2.25,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+5,.000
2021-04-23,202104230OKC,WAS,Q4,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202104230OKC.html,9.75,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,0,0,3,3.3,+5,1.000
2021-04-23,202104230OKC,WAS,Q4,Anthony Gill,https://www.basketball-reference.com/boxscores/202104230OKC.html,9.6,2,2,1.000,1,1,0,0,,1,4,5,0,1,0,0,0,5,7.3,+10,1.000
2021-04-23,202104230OKC,WAS,Q4,Robin Lopez,https://www.basketball-reference.com/boxscores/202104230OKC.html,6.75,1,3,.333,0,0,0,0,,0,1,1,1,0,2,0,0,2,2.7,+9,
2021-04-23,202104230OKC,WAS,Q4,Ish Smith,https://www.basketball-reference.com/boxscores/202104230OKC.html,4.17,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-1,.000
2021-04-23,202104230OKC,WAS,Q4,Daniel Gafford,https://www.basketball-reference.com/boxscores/202104230OKC.html,4.17,1,1,1.000,0,0,0,0,,0,1,1,0,1,0,0,0,2,3.0,-1,
2021-04-23,202104230OKC,WAS,Q4,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202104230OKC.html,1.08,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,
2021-04-23,202104230OKC,WAS,Q4,Cassius Winston,https://www.basketball-reference.com/boxscores/202104230OKC.html,2.25,1,2,.500,1,1,0,0,,0,0,0,1,0,0,0,0,3,2.7,+5,1.000
2021-04-23,202104230OKC,WAS,Q4,Jordan Bell,https://www.basketball-reference.com/boxscores/202104230OKC.html,1.08,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,
