game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-12,202304120NOP,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202304120NOP.html,42.32,11,22,.500,3,7,.429,6,7,.857,4,5,9,10,0,1,2,0,31,29.6,-3
2023-04-12,202304120NOP,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202304120NOP.html,41.42,11,22,.500,2,5,.400,8,8,1.000,0,5,5,3,3,1,2,4,32,24.7,+15
2023-04-12,202304120NOP,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202304120NOP.html,39.87,4,14,.286,0,5,.000,3,4,.750,1,3,4,2,2,1,1,1,11,6.7,+3
2023-04-12,202304120NOP,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202304120NOP.html,36.13,8,14,.571,4,8,.500,7,8,.875,4,1,5,1,0,1,0,5,27,22.5,+8
2023-04-12,202304120NOP,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202304120NOP.html,32.08,3,9,.333,1,7,.143,1,2,.500,3,5,8,8,1,0,0,4,8,11.1,+20
2023-04-12,202304120NOP,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202304120NOP.html,19.17,1,5,.200,1,3,.333,0,0,,1,1,2,1,0,0,1,0,3,0.6,+3
2023-04-12,202304120NOP,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202304120NOP.html,13.52,2,3,.667,0,1,.000,3,3,1.000,0,1,1,0,1,0,0,3,7,5.8,-12
2023-04-12,202304120NOP,OKC,Dario Šarić,https://www.basketball-reference.com/boxscores/202304120NOP.html,10.83,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,1,1,0,4,3.3,-9
2023-04-12,202304120NOP,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202304120NOP.html,4.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,0
2023-04-12,202304120NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202304120NOP.html,43.87,6,16,.375,4,10,.400,5,5,1.000,0,4,4,2,1,0,1,3,21,13.6,-5
2023-04-12,202304120NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202304120NOP.html,40.63,5,15,.333,1,5,.200,3,4,.750,0,2,2,4,2,1,0,3,14,10.0,+10
2023-04-12,202304120NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202304120NOP.html,39.13,7,16,.438,1,5,.200,5,6,.833,3,2,5,5,1,1,3,5,20,14.1,-15
2023-04-12,202304120NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202304120NOP.html,37.85,10,19,.526,1,2,.500,9,11,.818,2,4,6,7,0,1,4,3,30,22.9,-13
2023-04-12,202304120NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202304120NOP.html,30.35,7,9,.778,1,1,1.000,1,2,.500,6,12,18,3,0,0,1,1,16,20.6,-6
2023-04-12,202304120NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202304120NOP.html,17.58,2,2,1.000,0,0,,2,2,1.000,2,7,9,2,0,0,1,4,6,7.7,+3
2023-04-12,202304120NOP,NOP,Josh Richardson,https://www.basketball-reference.com/boxscores/202304120NOP.html,17.08,4,6,.667,1,3,.333,0,0,,0,2,2,4,1,1,1,2,9,9.7,+4
2023-04-12,202304120NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202304120NOP.html,8.85,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,0.5,+6
2023-04-12,202304120NOP,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202304120NOP.html,4.65,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-9
