game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-28,202104280DEN,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202104280DEN.html,36.32,6,14,.429,4,9,.444,0,0,1,11,12,12,4,2,4,1,16,22.0,+1,
2021-04-28,202104280DEN,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202104280DEN.html,34.5,11,22,.500,4,9,.444,1,1,1,6,7,5,0,0,6,3,27,14.8,-3,1.000
2021-04-28,202104280DEN,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202104280DEN.html,30.92,8,17,.471,0,0,,5,7,1,1,2,0,2,0,3,3,21,10.3,+6,.714
2021-04-28,202104280DEN,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104280DEN.html,27.18,7,12,.583,2,6,.333,1,3,1,2,3,4,2,0,3,3,17,12.5,+2,.333
2021-04-28,202104280DEN,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202104280DEN.html,12.88,1,2,.500,0,0,,0,0,0,1,1,2,1,0,0,1,2,3.3,-5,
2021-04-28,202104280DEN,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202104280DEN.html,23.95,3,5,.600,0,0,,1,2,2,3,5,0,0,0,0,2,7,5.8,+2,.500
2021-04-28,202104280DEN,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202104280DEN.html,18.05,2,5,.400,1,3,.333,2,2,0,5,5,2,1,1,3,1,7,5.5,-2,1.000
2021-04-28,202104280DEN,NOP,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202104280DEN.html,17.6,0,1,.000,0,0,,0,0,0,1,1,0,2,0,0,5,0,-0.4,+1,
2021-04-28,202104280DEN,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202104280DEN.html,17.02,1,4,.250,1,2,.500,0,0,0,1,1,1,0,1,1,2,3,0.5,-3,
2021-04-28,202104280DEN,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104280DEN.html,13.92,3,3,1.000,0,0,,4,4,0,3,3,0,1,0,0,1,10,10.6,-5,1.000
2021-04-28,202104280DEN,NOP,James Johnson,https://www.basketball-reference.com/boxscores/202104280DEN.html,7.67,1,2,.500,0,1,.000,0,0,0,2,2,1,0,1,1,2,2,1.2,-4,
2021-04-28,202104280DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202104280DEN.html,39.9,12,21,.571,3,8,.375,1,2,0,8,8,1,1,1,2,3,28,19.3,+7,.500
2021-04-28,202104280DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202104280DEN.html,36.48,12,20,.600,2,4,.500,6,8,0,7,7,8,3,3,6,1,32,28.4,+7,.750
2021-04-28,202104280DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202104280DEN.html,36.25,6,9,.667,3,6,.500,4,4,0,6,6,10,2,1,4,2,19,21.8,+3,1.000
2021-04-28,202104280DEN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202104280DEN.html,31.7,3,7,.429,2,6,.333,0,2,0,2,2,2,0,0,2,0,8,3.5,-2,.000
2021-04-28,202104280DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202104280DEN.html,29.05,4,7,.571,0,1,.000,2,2,1,4,5,1,0,0,2,5,10,5.3,-14,1.000
2021-04-28,202104280DEN,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202104280DEN.html,26.43,0,5,.000,0,4,.000,0,0,0,0,0,2,4,0,1,1,0,0.5,-1,
2021-04-28,202104280DEN,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202104280DEN.html,18.77,3,7,.429,0,3,.000,1,1,0,5,5,2,2,1,0,2,7,8.1,+14,1.000
2021-04-28,202104280DEN,DEN,JaVale McGee,https://www.basketball-reference.com/boxscores/202104280DEN.html,11.52,1,5,.200,0,0,,2,2,1,2,3,0,0,2,0,2,4,2.8,-5,1.000
2021-04-28,202104280DEN,DEN,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202104280DEN.html,9.9,2,4,.500,0,0,,2,2,1,1,2,0,2,0,1,1,6,5.6,+1,1.000
