game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-28,202410280DAL,UTA,https://www.basketball-reference.com/boxscores/202410280DAL.html,19,24,27,32,102
2024-10-28,202410280DAL,DAL,https://www.basketball-reference.com/boxscores/202410280DAL.html,27,22,33,28,110
