game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-16,202105160OKC,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/202105160OKC.html,42.1,4,11,.364,2,8,.250,0,0,3,3,6,4,1,0,0,0,10,10.7,-10,
2021-05-16,202105160OKC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202105160OKC.html,29.92,6,14,.429,1,7,.143,0,0,0,3,3,1,3,0,0,2,13,9.4,-3,
2021-05-16,202105160OKC,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/202105160OKC.html,18.87,5,8,.625,0,2,.000,1,2,0,0,0,4,0,1,0,1,11,10.1,-1,.500
2021-05-16,202105160OKC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202105160OKC.html,6.87,2,5,.400,2,4,.500,0,0,0,0,0,0,0,0,0,0,6,3.3,-13,
2021-05-16,202105160OKC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202105160OKC.html,0.1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2021-05-16,202105160OKC,LAC,Daniel Oturu,https://www.basketball-reference.com/boxscores/202105160OKC.html,37.15,5,21,.238,1,4,.250,2,2,7,5,12,2,2,1,2,3,13,7.6,-2,1.000
2021-05-16,202105160OKC,LAC,Jay Scrubb,https://www.basketball-reference.com/boxscores/202105160OKC.html,36.12,7,17,.412,0,4,.000,0,0,2,5,7,1,1,0,1,2,14,7.7,-4,
2021-05-16,202105160OKC,LAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/202105160OKC.html,26.9,5,12,.417,2,6,.333,2,2,2,5,7,2,1,0,0,3,14,11.7,-7,1.000
2021-05-16,202105160OKC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202105160OKC.html,23.22,7,8,.875,1,2,.500,4,5,0,2,2,1,0,0,0,1,19,16.7,+16,.800
2021-05-16,202105160OKC,LAC,Serge Ibaka,https://www.basketball-reference.com/boxscores/202105160OKC.html,18.77,4,10,.400,1,6,.167,3,4,2,5,7,2,0,1,0,1,12,10.8,-1,.750
2021-05-16,202105160OKC,OKC,Josh Hall,https://www.basketball-reference.com/boxscores/202105160OKC.html,42.72,11,21,.524,1,6,.167,2,6,1,9,10,2,0,0,3,5,25,12.9,+9,.333
2021-05-16,202105160OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202105160OKC.html,40.92,10,19,.526,6,9,.667,3,4,0,8,8,2,0,0,7,1,29,15.7,+2,.750
2021-05-16,202105160OKC,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202105160OKC.html,37.85,12,19,.632,0,0,,0,0,8,10,18,3,0,7,0,0,24,31.1,0,
2021-05-16,202105160OKC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202105160OKC.html,13.33,1,3,.333,1,3,.333,0,0,0,0,0,4,0,0,1,0,3,3.1,+11,
2021-05-16,202105160OKC,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202105160OKC.html,12.12,5,8,.625,0,1,.000,0,0,0,5,5,0,0,0,0,1,10,7.5,+8,
2021-05-16,202105160OKC,OKC,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202105160OKC.html,31.37,2,10,.200,0,4,.000,3,4,2,1,3,2,0,1,1,2,7,2.4,-8,.750
2021-05-16,202105160OKC,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202105160OKC.html,29.37,2,5,.400,0,2,.000,1,2,1,1,2,3,1,2,2,1,5,5.0,-7,.500
2021-05-16,202105160OKC,OKC,Gabriel Deck,https://www.basketball-reference.com/boxscores/202105160OKC.html,18.22,3,4,.750,0,1,.000,0,0,0,1,1,3,0,0,1,1,6,5.4,+2,
2021-05-16,202105160OKC,OKC,Tony Bradley,https://www.basketball-reference.com/boxscores/202105160OKC.html,14.12,4,5,.800,0,0,,0,0,2,5,7,1,0,2,0,0,8,11.1,+8,
