game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-31,202412310BOS,TOR,Scottie Barnes,https://www.basketball-reference.com/boxscores/202412310BOS.html,31.17,7,19,.368,1,8,.125,1,1,1.000,2,11,13,2,2,1,6,0,16,8.3,-39
2024-12-31,202412310BOS,TOR,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202412310BOS.html,29.7,3,4,.750,0,0,,1,2,.500,4,9,13,3,2,1,1,3,7,13.1,-19
2024-12-31,202412310BOS,TOR,Davion Mitchell,https://www.basketball-reference.com/boxscores/202412310BOS.html,26.15,3,4,.750,2,2,1.000,1,2,.500,0,2,2,3,0,0,5,2,9,3.9,-18
2024-12-31,202412310BOS,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202412310BOS.html,24.72,1,7,.143,0,4,.000,0,0,,1,2,3,1,0,1,3,1,2,-3.2,-17
2024-12-31,202412310BOS,TOR,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202412310BOS.html,22.38,1,10,.100,0,4,.000,1,2,.500,1,1,2,2,0,1,1,1,3,-2.3,-26
2024-12-31,202412310BOS,TOR,Jamal Shead,https://www.basketball-reference.com/boxscores/202412310BOS.html,24.52,2,10,.200,1,5,.200,0,0,,0,1,1,3,2,0,3,0,5,0.2,-37
2024-12-31,202412310BOS,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202412310BOS.html,19.38,2,7,.286,1,2,.500,1,2,.500,1,1,2,1,1,0,0,3,6,3.0,-22
2024-12-31,202412310BOS,TOR,Jamison Battle,https://www.basketball-reference.com/boxscores/202412310BOS.html,19.02,3,8,.375,3,6,.500,0,0,,3,0,3,2,0,0,1,2,9,6.3,-20
2024-12-31,202412310BOS,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202412310BOS.html,14.43,2,7,.286,1,4,.250,2,2,1.000,0,2,2,1,1,0,0,1,7,4.8,-23
2024-12-31,202412310BOS,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202412310BOS.html,9.82,2,5,.400,1,2,.500,0,0,,1,0,1,0,0,0,0,1,5,2.6,-25
2024-12-31,202412310BOS,TOR,Jonathan Mogbo,https://www.basketball-reference.com/boxscores/202412310BOS.html,6.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
2024-12-31,202412310BOS,TOR,Ulrich Chomche,https://www.basketball-reference.com/boxscores/202412310BOS.html,4.53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-7
2024-12-31,202412310BOS,TOR,A.J. Lawson,https://www.basketball-reference.com/boxscores/202412310BOS.html,4.0,0,3,.000,0,3,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-8
2024-12-31,202412310BOS,TOR,Bruno Fernando,https://www.basketball-reference.com/boxscores/202412310BOS.html,3.95,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-3
2024-12-31,202412310BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202412310BOS.html,29.37,6,13,.462,4,9,.444,7,11,.636,0,8,8,3,1,0,3,2,23,16.4,+38
2024-12-31,202412310BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202412310BOS.html,27.37,6,8,.750,3,3,1.000,1,2,.500,0,4,4,3,1,4,2,2,16,16.7,+29
2024-12-31,202412310BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202412310BOS.html,25.47,6,13,.462,0,2,.000,0,0,,5,4,9,3,1,0,3,1,12,9.7,+11
2024-12-31,202412310BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202412310BOS.html,25.08,5,8,.625,4,5,.800,0,0,,1,0,1,4,3,0,0,0,14,16.9,+25
2024-12-31,202412310BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202412310BOS.html,20.97,0,7,.000,0,6,.000,0,0,,0,6,6,4,2,0,0,1,0,1.3,+20
2024-12-31,202412310BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202412310BOS.html,22.93,7,13,.538,5,8,.625,0,0,,1,5,6,4,3,0,2,1,19,18.3,+36
2024-12-31,202412310BOS,BOS,Neemias Queta,https://www.basketball-reference.com/boxscores/202412310BOS.html,18.63,4,5,.800,0,0,,0,0,,3,1,4,0,1,2,0,1,8,10.5,+16
2024-12-31,202412310BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202412310BOS.html,17.83,4,7,.571,4,7,.571,0,0,,0,2,2,1,0,0,0,0,12,10.0,+28
2024-12-31,202412310BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202412310BOS.html,13.05,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,1,0,2,3.0,+17
2024-12-31,202412310BOS,BOS,Jordan Walsh,https://www.basketball-reference.com/boxscores/202412310BOS.html,12.0,4,6,.667,1,1,1.000,1,2,.500,0,1,1,2,0,0,0,1,10,8.3,+17
2024-12-31,202412310BOS,BOS,Drew Peterson,https://www.basketball-reference.com/boxscores/202412310BOS.html,12.0,2,3,.667,1,2,.500,0,0,,0,4,4,2,0,0,1,0,5,5.3,+17
2024-12-31,202412310BOS,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202412310BOS.html,9.07,1,1,1.000,0,0,,0,0,,0,0,0,0,2,1,0,0,2,4.4,+10
2024-12-31,202412310BOS,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202412310BOS.html,6.23,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,+6
