game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-28,202301280POR,TOR,https://www.basketball-reference.com/boxscores/202301280POR.html,37,26,25,35,123
2023-01-28,202301280POR,POR,https://www.basketball-reference.com/boxscores/202301280POR.html,14,30,39,22,105
