game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-08,202411080OKC,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202411080OKC.html,9.55,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,0,1,1,3,1.3,0,
2024-11-08,202411080OKC,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202411080OKC.html,9.18,4,6,.667,2,3,.667,0,0,0,2,2,1,0,0,0,0,10,8.7,-2,
2024-11-08,202411080OKC,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202411080OKC.html,7.55,2,5,.400,0,0,,0,0,1,1,2,3,0,0,0,1,4,4.0,0,
2024-11-08,202411080OKC,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202411080OKC.html,9.55,2,5,.400,0,0,,0,0,2,0,2,1,0,0,0,1,4,3.0,0,
2024-11-08,202411080OKC,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202411080OKC.html,7.25,1,2,.500,0,0,,0,1,0,0,0,0,0,0,0,0,2,0.6,-2,.000
2024-11-08,202411080OKC,HOU,Q1,Tari Eason,https://www.basketball-reference.com/boxscores/202411080OKC.html,4.75,2,4,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,5,3.3,+2,
2024-11-08,202411080OKC,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202411080OKC.html,5.27,0,1,.000,0,0,,0,0,1,2,3,1,0,0,1,0,0,0.3,+2,
2024-11-08,202411080OKC,HOU,Q1,Reed Sheppard,https://www.basketball-reference.com/boxscores/202411080OKC.html,2.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-11-08,202411080OKC,HOU,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202411080OKC.html,4.45,1,1,1.000,0,0,,1,2,1,0,1,0,0,0,0,0,3,3.0,0,.500
2024-11-08,202411080OKC,HOU,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202411080OKC.html,8.88,1,5,.200,0,2,.000,0,0,1,0,1,1,0,0,0,0,2,0.3,-17,
