game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-01-16,202101160BRK,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202101160BRK.html,35:42,.773,.773,.545,.000,11.7,24.4,17.0,37.4,6.6,0.0,15.4,30.7,134,111,18.9
2021-01-16,202101160BRK,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202101160BRK.html,30:55,.431,.364,.545,.364,6.8,18.8,11.8,24.7,3.0,0.0,19.0,21.5,95,119,-4.7
2021-01-16,202101160BRK,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202101160BRK.html,29:26,.504,.467,.333,.133,0.0,14.8,6.2,38.1,4.8,3.8,5.9,24.1,115,113,5.8
2021-01-16,202101160BRK,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202101160BRK.html,28:40,.460,.450,.300,.200,0.0,0.0,0.0,0.0,3.3,0.0,0.0,16.0,92,120,-8.1
2021-01-16,202101160BRK,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202101160BRK.html,14:10,.500,.500,.500,.000,7.4,20.5,12.9,0.0,0.0,7.9,50.0,11.9,60,120,-15.4
2021-01-16,202101160BRK,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202101160BRK.html,31:45,.643,.618,.588,.118,0.0,13.7,5.7,14.9,0.0,3.5,5.3,25.0,124,124,0.6
2021-01-16,202101160BRK,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202101160BRK.html,24:40,.418,.333,.222,.444,4.2,17.7,9.9,10.2,0.0,4.5,0.0,18.4,102,123,-7.6
2021-01-16,202101160BRK,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202101160BRK.html,24:03,.727,.667,.667,.333,4.3,24.2,12.6,5.3,0.0,0.0,0.0,12.0,153,126,0.7
2021-01-16,202101160BRK,ORL,Jordan Bone,https://www.basketball-reference.com/boxscores/202101160BRK.html,20:39,.000,.000,1.000,.000,0.0,28.2,11.8,5.3,2.3,0.0,25.0,8.2,17,120,-14.2
2021-01-16,202101160BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202101160BRK.html,40:02,.745,.712,.308,.192,0.0,10.4,6.1,26.3,2.3,4.9,17.5,38.0,121,111,8.9
2021-01-16,202101160BRK,BRK,James Harden,https://www.basketball-reference.com/boxscores/202101160BRK.html,39:47,.650,.528,.556,.833,3.7,28.9,18.3,52.2,4.7,2.5,26.8,37.5,116,103,7.2
2021-01-16,202101160BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202101160BRK.html,30:28,.743,.727,.818,.091,0.0,17.1,10.0,0.0,0.0,0.0,0.0,16.7,138,118,-0.4
2021-01-16,202101160BRK,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202101160BRK.html,29:40,.727,.750,.333,.333,4.9,10.6,8.2,0.0,0.0,0.0,12.7,11.8,124,119,-4.0
2021-01-16,202101160BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202101160BRK.html,23:04,.347,.000,.000,1.000,0.0,22.6,13.2,14.9,2.0,4.2,25.8,7.5,94,109,-0.8
2021-01-16,202101160BRK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202101160BRK.html,24:06,.375,.375,.500,.000,0.0,8.7,5.0,0.0,0.0,0.0,20.0,9.2,57,120,-10.3
2021-01-16,202101160BRK,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202101160BRK.html,23:31,.875,.875,.500,.000,6.2,17.7,12.9,5.7,2.0,0.0,20.0,9.4,141,113,-1.8
2021-01-16,202101160BRK,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202101160BRK.html,16:37,.625,.625,.500,.000,0.0,6.3,3.7,0.0,2.8,0.0,0.0,10.7,117,114,-2.5
2021-01-16,202101160BRK,BRK,Reggie Perry,https://www.basketball-reference.com/boxscores/202101160BRK.html,12:45,.667,.667,.000,.000,11.4,16.4,14.3,10.9,0.0,7.7,0.0,10.5,153,113,2.4
