game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-24,202403240MIA,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202403240MIA.html,22.37,4,9,.444,1,4,.250,0,0,0,3,3,3,0,0,1,4,9,4.7,-17,
2024-03-24,202403240MIA,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202403240MIA.html,22.15,3,7,.429,0,0,,3,4,0,4,4,3,0,0,2,1,9,5.8,-17,.750
2024-03-24,202403240MIA,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202403240MIA.html,21.03,4,6,.667,2,2,1.000,5,6,0,4,4,1,0,0,2,3,15,10.7,-22,.833
2024-03-24,202403240MIA,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202403240MIA.html,20.27,1,5,.200,0,3,.000,0,2,1,2,3,1,1,0,0,2,2,0.3,-26,.000
2024-03-24,202403240MIA,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202403240MIA.html,19.1,1,5,.200,1,3,.333,0,0,0,1,1,0,0,0,3,0,3,-2.8,-20,
2024-03-24,202403240MIA,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202403240MIA.html,31.18,0,6,.000,0,6,.000,1,1,0,2,2,6,0,0,1,2,1,-0.2,-16,1.000
2024-03-24,202403240MIA,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202403240MIA.html,26.97,3,6,.500,0,0,,2,2,1,3,4,4,0,1,2,0,8,8.1,-19,1.000
2024-03-24,202403240MIA,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202403240MIA.html,24.4,2,6,.333,2,4,.500,0,0,0,4,4,2,1,0,3,1,6,2.8,-18,
2024-03-24,202403240MIA,CLE,Marcus Morris,https://www.basketball-reference.com/boxscores/202403240MIA.html,21.42,3,10,.300,0,3,.000,1,2,0,2,2,2,1,1,0,0,7,4.5,-20,.500
2024-03-24,202403240MIA,CLE,Emoni Bates,https://www.basketball-reference.com/boxscores/202403240MIA.html,10.53,3,5,.600,3,4,.750,0,0,0,0,0,1,0,0,0,0,9,7.4,0,
2024-03-24,202403240MIA,CLE,Damian Jones,https://www.basketball-reference.com/boxscores/202403240MIA.html,10.53,3,3,1.000,0,0,,3,3,0,0,0,0,0,0,1,3,9,5.9,0,1.000
2024-03-24,202403240MIA,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202403240MIA.html,10.03,3,4,.750,0,0,,0,0,2,1,3,1,0,1,2,0,6,5.5,-10,
2024-03-24,202403240MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202403240MIA.html,30.72,6,14,.429,0,6,.000,2,2,0,3,3,5,1,0,0,1,14,11.6,+26,1.000
2024-03-24,202403240MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403240MIA.html,27.7,7,11,.636,0,1,.000,1,2,3,13,16,3,5,0,1,0,15,21.8,+27,.500
2024-03-24,202403240MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202403240MIA.html,24.42,3,6,.500,1,2,.500,8,9,0,3,3,6,1,0,2,3,15,14.5,+32,.889
2024-03-24,202403240MIA,MIA,Patty Mills,https://www.basketball-reference.com/boxscores/202403240MIA.html,21.68,4,8,.500,2,5,.400,0,0,0,2,2,3,2,0,1,3,10,8.5,+26,
2024-03-24,202403240MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202403240MIA.html,18.48,3,6,.500,2,4,.500,0,0,0,0,0,1,1,0,2,3,8,3.5,+24,
2024-03-24,202403240MIA,MIA,Delon Wright,https://www.basketball-reference.com/boxscores/202403240MIA.html,30.12,3,9,.333,2,8,.250,0,0,0,4,4,1,0,0,0,0,8,4.8,+15,
2024-03-24,202403240MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403240MIA.html,24.68,7,10,.700,4,4,1.000,0,0,2,3,5,2,1,0,0,1,18,18.1,+13,
2024-03-24,202403240MIA,MIA,Thomas Bryant,https://www.basketball-reference.com/boxscores/202403240MIA.html,20.3,4,6,.667,0,2,.000,6,6,1,4,5,3,1,0,1,5,14,13.4,+10,1.000
2024-03-24,202403240MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202403240MIA.html,19.73,3,7,.429,2,3,.667,3,4,1,1,2,2,1,0,0,0,11,10.3,+13,.750
2024-03-24,202403240MIA,MIA,Jamal Cain,https://www.basketball-reference.com/boxscores/202403240MIA.html,9.33,2,2,1.000,1,1,1.000,0,0,1,1,2,2,0,0,1,1,5,5.4,-1,
2024-03-24,202403240MIA,MIA,Cole Swider,https://www.basketball-reference.com/boxscores/202403240MIA.html,7.42,1,3,.333,1,2,.500,0,0,0,1,1,0,0,0,1,0,3,0.6,+2,
2024-03-24,202403240MIA,MIA,Orlando Robinson,https://www.basketball-reference.com/boxscores/202403240MIA.html,5.42,0,1,.000,0,0,,0,0,1,0,1,1,0,0,0,0,0,0.7,-2,
