game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-05,202304050DAL,SAC,https://www.basketball-reference.com/boxscores/202304050DAL.html,97.3,0.491,7.3,40.7,0.142,122.3
2023-04-05,202304050DAL,DAL,https://www.basketball-reference.com/boxscores/202304050DAL.html,97.3,0.607,9.4,16.7,0.169,126.4
