game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-02,202402020IND,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202402020IND.html,9.2,4,4,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,0,9,8.5,-1,
2024-02-02,202402020IND,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202402020IND.html,8.62,5,7,.714,1,2,.500,0,2,0,1,1,0,0,0,0,0,11,7.6,+1,.000
2024-02-02,202402020IND,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202402020IND.html,9.2,3,3,1.000,0,0,,1,2,1,1,2,1,1,0,3,2,7,4.6,-1,.500
2024-02-02,202402020IND,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202402020IND.html,7.85,0,1,.000,0,1,.000,0,0,1,1,2,3,0,0,1,1,0,1.0,+2,
2024-02-02,202402020IND,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202402020IND.html,10.55,1,4,.250,1,4,.250,0,0,1,0,1,1,0,0,0,0,3,2.0,0,
2024-02-02,202402020IND,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202402020IND.html,4.25,3,3,1.000,0,0,,2,2,0,0,0,1,0,0,0,0,8,7.8,-1,1.000
2024-02-02,202402020IND,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202402020IND.html,6.07,0,2,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,-0.1,-4,
2024-02-02,202402020IND,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202402020IND.html,4.25,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,
2024-02-02,202402020IND,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202402020IND.html,7.55,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,-0.1,+1,
2024-02-02,202402020IND,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202402020IND.html,7.13,1,5,.200,0,1,.000,0,0,0,2,2,1,4,0,1,0,2,3.2,+2,
