game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-06,202112060MIA,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202112060MIA.html,35.75,8,21,.381,3,6,.500,2,2,1.000,0,3,3,8,2,0,3,3,21,13.8,+22
2021-12-06,202112060MIA,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202112060MIA.html,32.62,6,16,.375,2,7,.286,0,0,,1,2,3,1,1,2,1,2,14,7.8,+21
2021-12-06,202112060MIA,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202112060MIA.html,31.7,4,10,.400,3,5,.600,3,3,1.000,0,1,1,7,0,0,2,2,14,11.0,+20
2021-12-06,202112060MIA,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202112060MIA.html,31.35,7,15,.467,3,8,.375,4,4,1.000,1,7,8,2,2,1,2,3,21,17.0,+12
2021-12-06,202112060MIA,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202112060MIA.html,31.05,6,8,.750,0,0,,5,9,.556,7,9,16,2,1,1,2,3,17,19.7,+15
2021-12-06,202112060MIA,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202112060MIA.html,23.47,2,6,.333,1,3,.333,0,0,,2,1,3,4,2,0,3,0,5,5.1,+2
2021-12-06,202112060MIA,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202112060MIA.html,22.92,1,3,.333,1,1,1.000,0,0,,1,5,6,2,2,1,2,3,3,4.4,-5
2021-12-06,202112060MIA,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202112060MIA.html,13.48,3,4,.750,0,0,,1,1,1.000,3,2,5,0,0,1,0,0,7,8.8,-1
2021-12-06,202112060MIA,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202112060MIA.html,10.7,0,4,.000,0,3,.000,1,2,.500,1,1,2,0,1,0,3,2,1,-4.0,-5
2021-12-06,202112060MIA,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202112060MIA.html,3.17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0
2021-12-06,202112060MIA,MEM,Jarrett Culver,https://www.basketball-reference.com/boxscores/202112060MIA.html,1.27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2021-12-06,202112060MIA,MEM,Yves Pons,https://www.basketball-reference.com/boxscores/202112060MIA.html,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-12-06,202112060MIA,MEM,Killian Tillie,https://www.basketball-reference.com/boxscores/202112060MIA.html,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-12-06,202112060MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202112060MIA.html,39.87,5,9,.556,1,3,.333,6,7,.857,0,4,4,8,1,1,4,2,17,16.0,-15
2021-12-06,202112060MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202112060MIA.html,24.88,4,13,.308,0,1,.000,2,2,1.000,2,3,5,4,3,0,2,0,10,8.6,-8
2021-12-06,202112060MIA,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202112060MIA.html,24.45,1,4,.250,0,2,.000,2,2,1.000,0,3,3,4,2,0,3,4,4,2.7,-13
2021-12-06,202112060MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202112060MIA.html,22.15,4,8,.500,2,5,.400,0,0,,0,3,3,0,1,0,2,0,10,5.9,-22
2021-12-06,202112060MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202112060MIA.html,20.65,2,4,.500,0,0,,0,0,,1,5,6,0,0,2,1,4,4,3.0,-22
2021-12-06,202112060MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202112060MIA.html,31.08,4,7,.571,1,2,.500,2,4,.500,1,2,3,0,1,0,1,2,11,7.4,0
2021-12-06,202112060MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202112060MIA.html,28.5,11,19,.579,2,4,.500,0,0,,1,2,3,4,0,0,5,0,24,14.2,-2
2021-12-06,202112060MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202112060MIA.html,24.38,1,5,.200,0,4,.000,2,2,1.000,1,4,5,4,2,1,4,5,4,2.3,+3
2021-12-06,202112060MIA,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202112060MIA.html,16.58,3,6,.500,0,1,.000,0,0,,1,3,4,2,1,2,0,2,6,7.6,+2
2021-12-06,202112060MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202112060MIA.html,6.18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0
2021-12-06,202112060MIA,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202112060MIA.html,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
