game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-08,202202080LAL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202202080LAL.html,36.87,7,12,.583,1,3,.333,0,0,1,6,7,10,2,1,3,3,15,17.4,+7,
2022-02-08,202202080LAL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202080LAL.html,35.32,17,20,.850,2,2,1.000,8,13,4,10,14,8,1,2,0,5,44,46.6,+23,.615
2022-02-08,202202080LAL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202202080LAL.html,33.62,8,19,.421,3,10,.300,2,3,1,4,5,4,1,0,4,5,21,10.2,+16,.667
2022-02-08,202202080LAL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202202080LAL.html,32.55,9,18,.500,5,9,.556,0,0,1,6,7,1,2,0,1,4,23,16.6,+3,
2022-02-08,202202080LAL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202202080LAL.html,27.42,5,9,.556,1,2,.500,1,2,0,1,1,4,1,0,0,1,12,11.0,+12,.500
2022-02-08,202202080LAL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202202080LAL.html,23.7,3,6,.500,2,5,.400,0,0,1,1,2,0,2,0,0,2,8,7.2,-1,
2022-02-08,202202080LAL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202202080LAL.html,19.75,3,7,.429,1,4,.250,1,2,2,1,3,3,1,0,3,1,8,5.3,+9,.500
2022-02-08,202202080LAL,MIL,Greg Monroe,https://www.basketball-reference.com/boxscores/202202080LAL.html,15.43,0,3,.000,0,0,,0,0,1,1,2,0,0,1,0,0,0,-0.4,+2,
2022-02-08,202202080LAL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202202080LAL.html,14.0,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,3,0,-1.6,+4,
2022-02-08,202202080LAL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202080LAL.html,0.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-02-08,202202080LAL,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202202080LAL.html,0.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-02-08,202202080LAL,MIL,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202202080LAL.html,0.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-02-08,202202080LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202202080LAL.html,37.03,8,10,.800,0,0,,6,10,4,5,9,4,1,3,1,2,22,25.0,-8,.600
2022-02-08,202202080LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202202080LAL.html,34.52,11,19,.579,3,7,.429,2,4,0,5,5,8,0,0,4,4,27,18.8,-25,.500
2022-02-08,202202080LAL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202202080LAL.html,32.28,7,16,.438,3,10,.300,3,4,0,3,3,5,1,0,2,2,20,13.8,-6,.750
2022-02-08,202202080LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202202080LAL.html,26.08,3,11,.273,0,1,.000,4,7,2,8,10,5,0,1,4,1,10,5.9,-16,.571
2022-02-08,202202080LAL,LAL,Trevor Ariza,https://www.basketball-reference.com/boxscores/202202080LAL.html,19.68,3,5,.600,1,3,.333,0,0,0,1,1,2,3,0,0,3,7,8.2,-19,
2022-02-08,202202080LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202202080LAL.html,29.05,1,3,.333,0,1,.000,2,2,2,3,5,3,2,2,3,2,4,6.3,+2,1.000
2022-02-08,202202080LAL,LAL,Stanley Johnson,https://www.basketball-reference.com/boxscores/202202080LAL.html,25.67,7,13,.538,1,4,.250,1,3,3,3,6,1,0,0,1,5,16,9.6,+4,.333
2022-02-08,202202080LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202202080LAL.html,20.07,4,6,.667,2,4,.500,0,0,1,0,1,0,0,0,0,0,10,8.1,-2,
2022-02-08,202202080LAL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202202080LAL.html,15.62,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,1,1,0,-2.5,-5,
