game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-16,202312160CHO,PHI,https://www.basketball-reference.com/boxscores/202312160CHO.html,33,40,27,35,135
2023-12-16,202312160CHO,CHO,https://www.basketball-reference.com/boxscores/202312160CHO.html,17,27,15,23,82
