game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-07,202301070CHI,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202301070CHI.html,9.58,3,6,.500,0,1,.000,0,0,0,1,1,1,3,0,0,1,6,6.6,-1,
2023-01-07,202301070CHI,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202301070CHI.html,8.38,1,2,.500,1,2,.500,0,0,0,0,0,2,0,0,0,1,3,3.0,-2,
2023-01-07,202301070CHI,UTA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202301070CHI.html,7.05,0,2,.000,0,2,.000,0,0,1,0,1,0,0,0,0,0,0,-0.7,-1,
2023-01-07,202301070CHI,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202301070CHI.html,8.67,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,1,0,3,0.3,-7,
2023-01-07,202301070CHI,UTA,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202301070CHI.html,6.25,0,2,.000,0,1,.000,0,0,0,4,4,1,0,0,1,0,0,-0.5,-4,
2023-01-07,202301070CHI,UTA,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202301070CHI.html,2.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-01-07,202301070CHI,UTA,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202301070CHI.html,3.33,2,2,1.000,1,1,1.000,1,1,0,0,0,1,0,0,0,0,6,6.1,+3,1.000
2023-01-07,202301070CHI,UTA,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202301070CHI.html,4.95,1,3,.333,0,1,.000,0,0,0,2,2,0,0,0,0,2,2,0.1,-3,
2023-01-07,202301070CHI,UTA,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202301070CHI.html,3.62,1,3,.333,0,2,.000,0,0,0,0,0,1,0,0,0,0,2,1.0,-2,
2023-01-07,202301070CHI,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202301070CHI.html,5.75,1,1,1.000,0,0,,0,0,1,1,2,1,0,0,1,2,2,1.6,0,
2023-01-07,202301070CHI,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202301070CHI.html,7.92,3,6,.500,1,3,.333,1,1,0,1,1,0,0,0,0,1,8,4.9,+1,1.000
2023-01-07,202301070CHI,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202301070CHI.html,4.92,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,-0.4,-6,
2023-01-07,202301070CHI,UTA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202301070CHI.html,7.92,0,3,.000,0,1,.000,0,0,0,1,1,0,0,1,1,2,0,-2.9,+1,
2023-01-07,202301070CHI,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202301070CHI.html,7.17,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,-0.4,-8,
2023-01-07,202301070CHI,UTA,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202301070CHI.html,8.68,2,5,.400,0,0,,0,0,2,5,7,1,0,0,0,0,4,4.9,+1,
2023-01-07,202301070CHI,UTA,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202301070CHI.html,7.08,3,3,1.000,3,3,1.000,0,0,0,0,0,1,0,0,0,0,9,8.8,+6,
