game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-08,202112080MIN,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202112080MIN.html,10.0,6,8,.750,3,5,.600,2,2,1.000,0,1,1,0,0,0,1,1,17,12.7,+4
2021-12-08,202112080MIN,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202112080MIN.html,8.95,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,2.2,-7
2021-12-08,202112080MIN,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202112080MIN.html,10.0,1,1,1.000,1,1,1.000,0,0,,0,1,1,4,1,0,0,0,3,6.8,+4
2021-12-08,202112080MIN,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202112080MIN.html,8.23,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,-1
2021-12-08,202112080MIN,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202112080MIN.html,6.95,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,2,0,5,2.4,-4
2021-12-08,202112080MIN,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202112080MIN.html,7.05,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2
2021-12-08,202112080MIN,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202112080MIN.html,3.77,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,+2
2021-12-08,202112080MIN,UTA,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202112080MIN.html,5.05,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.1,+5
2021-12-08,202112080MIN,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202112080MIN.html,7.62,1,5,.200,0,3,.000,0,0,,0,0,0,1,0,0,0,0,2,-0.4,-9
2021-12-08,202112080MIN,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202112080MIN.html,8.53,1,1,1.000,0,0,,1,2,.500,1,3,4,0,0,1,0,2,3,3.8,+9
2021-12-08,202112080MIN,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202112080MIN.html,7.27,0,0,,0,0,,0,0,,1,0,1,1,1,1,1,1,0,1.7,-9
2021-12-08,202112080MIN,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202112080MIN.html,7.27,3,5,.600,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,1,8,5.6,-9
2021-12-08,202112080MIN,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202112080MIN.html,5.75,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+4
2021-12-08,202112080MIN,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202112080MIN.html,4.73,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+9
2021-12-08,202112080MIN,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202112080MIN.html,8.35,2,6,.333,2,6,.333,0,0,,0,3,3,0,0,0,0,0,6,3.5,-2
2021-12-08,202112080MIN,UTA,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202112080MIN.html,6.1,1,4,.250,0,3,.000,0,0,,0,1,1,0,2,0,0,0,2,1.9,-2
