game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-06,202105060GSW,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202105060GSW.html,29.77,5,12,.417,1,6,.167,4,6,.667,1,3,4,8,2,0,1,1,15,15.6,-10
2021-05-06,202105060GSW,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202105060GSW.html,28.6,7,19,.368,4,13,.308,4,5,.800,0,3,3,2,1,0,1,0,22,13.4,-18
2021-05-06,202105060GSW,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202105060GSW.html,27.55,1,3,.333,0,0,,0,0,,2,6,8,0,1,1,1,4,2,2.6,-18
2021-05-06,202105060GSW,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202105060GSW.html,23.83,3,6,.500,0,2,.000,0,0,,1,4,5,0,1,0,3,4,6,1.3,-10
2021-05-06,202105060GSW,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202105060GSW.html,21.75,3,13,.231,1,6,.167,0,0,,1,1,2,3,1,0,1,4,7,0.6,-16
2021-05-06,202105060GSW,OKC,Josh Hall,https://www.basketball-reference.com/boxscores/202105060GSW.html,24.17,3,8,.375,0,3,.000,2,3,.667,0,5,5,0,1,0,1,1,8,4.3,-11
2021-05-06,202105060GSW,OKC,Gabriel Deck,https://www.basketball-reference.com/boxscores/202105060GSW.html,23.63,2,7,.286,0,2,.000,2,2,1.000,0,2,2,4,1,0,0,1,6,5.9,-4
2021-05-06,202105060GSW,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202105060GSW.html,22.35,8,14,.571,3,6,.500,4,4,1.000,0,4,4,3,1,0,0,2,23,19.9,-9
2021-05-06,202105060GSW,OKC,Tony Bradley,https://www.basketball-reference.com/boxscores/202105060GSW.html,20.45,4,4,1.000,0,0,,0,0,,0,5,5,0,0,0,0,0,8,8.3,-3
2021-05-06,202105060GSW,OKC,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202105060GSW.html,15.77,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.2,-5
2021-05-06,202105060GSW,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202105060GSW.html,2.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2021-05-06,202105060GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202105060GSW.html,32.27,7,18,.389,2,6,.333,2,2,1.000,2,5,7,4,1,0,1,3,18,12.7,+15
2021-05-06,202105060GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202105060GSW.html,32.25,2,5,.400,0,0,,1,2,.500,0,9,9,9,0,1,4,0,5,7.6,+22
2021-05-06,202105060GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202105060GSW.html,31.35,11,21,.524,6,13,.462,6,7,.857,0,4,4,7,1,0,3,2,34,26.6,+24
2021-05-06,202105060GSW,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202105060GSW.html,30.28,5,7,.714,3,5,.600,0,0,,0,6,6,1,0,0,0,3,13,11.4,+6
2021-05-06,202105060GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202105060GSW.html,27.37,1,3,.333,0,0,,0,0,,3,7,10,2,1,0,0,1,2,6.5,+5
2021-05-06,202105060GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202105060GSW.html,32.38,3,6,.500,1,4,.250,0,0,,1,8,9,8,0,0,2,3,7,9.5,+19
2021-05-06,202105060GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202105060GSW.html,26.33,4,11,.364,0,6,.000,6,7,.857,1,3,4,3,0,0,1,3,14,9.0,+17
2021-05-06,202105060GSW,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202105060GSW.html,19.77,9,15,.600,7,13,.538,0,0,,0,0,0,1,0,0,0,4,25,17.2,+5
2021-05-06,202105060GSW,GSW,Nico Mannion,https://www.basketball-reference.com/boxscores/202105060GSW.html,3.98,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,-4
2021-05-06,202105060GSW,GSW,Alen Smailagić,https://www.basketball-reference.com/boxscores/202105060GSW.html,3.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
