game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-01,201911010ORL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201911010ORL.html,7.92,1,3,.333,0,2,.000,1,2,.500,0,3,3,3,0,0,2,0,3,1.9,-6
2019-11-01,201911010ORL,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201911010ORL.html,8.65,3,5,.600,2,4,.500,0,0,,0,4,4,2,0,0,0,1,8,7.9,-2
2019-11-01,201911010ORL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/201911010ORL.html,6.33,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,-9
2019-11-01,201911010ORL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/201911010ORL.html,4.6,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,2,2,-1.5,-13
2019-11-01,201911010ORL,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/201911010ORL.html,6.72,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,-0.4,-6
2019-11-01,201911010ORL,MIL,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/201911010ORL.html,5.28,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,3.6,+10
2019-11-01,201911010ORL,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/201911010ORL.html,4.47,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+13
2019-11-01,201911010ORL,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201911010ORL.html,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2019-11-01,201911010ORL,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201911010ORL.html,5.28,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.7,+10
2019-11-01,201911010ORL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/201911010ORL.html,5.78,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,2,0,1,0,-0.1,+17
2019-11-01,201911010ORL,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/201911010ORL.html,3.35,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,+6
2019-11-01,201911010ORL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201911010ORL.html,7.65,3,4,.750,0,0,,0,0,,0,4,4,1,1,0,2,1,6,4.9,+15
2019-11-01,201911010ORL,MIL,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201911010ORL.html,6.42,2,4,.500,0,1,.000,0,0,,1,1,2,3,1,0,0,0,4,6.1,+7
2019-11-01,201911010ORL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/201911010ORL.html,7.52,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+14
2019-11-01,201911010ORL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/201911010ORL.html,8.22,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,4.0,+3
2019-11-01,201911010ORL,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/201911010ORL.html,6.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
2019-11-01,201911010ORL,MIL,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/201911010ORL.html,3.78,1,1,1.000,0,0,,0,0,,0,4,4,1,0,0,0,0,2,3.6,+14
2019-11-01,201911010ORL,MIL,Q2,Robin Lopez,https://www.basketball-reference.com/boxscores/201911010ORL.html,2.63,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2019-11-01,201911010ORL,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/201911010ORL.html,5.7,3,4,.750,2,2,1.000,0,0,,0,1,1,1,1,1,0,0,8,9.1,+15
2019-11-01,201911010ORL,MIL,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/201911010ORL.html,6.2,1,4,.250,0,2,.000,0,0,,0,2,2,0,2,0,0,2,2,1.4,+5
2019-11-01,201911010ORL,MIL,Q2,George Hill,https://www.basketball-reference.com/boxscores/201911010ORL.html,5.58,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,3.4,+10
2019-11-01,201911010ORL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/201911010ORL.html,9.15,2,5,.400,0,1,.000,4,6,.667,1,2,3,1,0,0,1,1,8,5.1,-1
2019-11-01,201911010ORL,MIL,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/201911010ORL.html,8.22,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,0,1,0,4,1.0,+2
