game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-18,202403180PHI,MIA,https://www.basketball-reference.com/boxscores/202403180PHI.html,23,26,16,26,91
2024-03-18,202403180PHI,PHI,https://www.basketball-reference.com/boxscores/202403180PHI.html,31,20,28,19,98
