game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-10-30,201910300CLE,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/201910300CLE.html,31.9,6,14,.429,4,8,.500,0,0,0,0,0,2,1,0,1,3,16,8.8,-6,
2019-10-30,201910300CLE,CHI,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/201910300CLE.html,27.48,5,10,.500,1,2,.500,4,5,2,3,5,3,0,0,0,2,15,13.2,+5,.800
2019-10-30,201910300CLE,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/201910300CLE.html,27.45,4,12,.333,2,6,.333,6,8,1,7,8,3,0,1,0,2,16,13.2,-9,.750
2019-10-30,201910300CLE,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/201910300CLE.html,27.25,2,5,.400,2,2,1.000,2,2,0,2,2,8,0,0,1,3,8,9.3,+5,1.000
2019-10-30,201910300CLE,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/201910300CLE.html,27.17,5,8,.625,0,1,.000,5,6,2,6,8,0,0,2,3,3,15,11.4,-1,.833
2019-10-30,201910300CLE,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/201910300CLE.html,22.65,6,14,.429,2,7,.286,0,0,1,4,5,1,1,0,0,3,14,9.0,+1,
2019-10-30,201910300CLE,CHI,Kris Dunn,https://www.basketball-reference.com/boxscores/201910300CLE.html,20.75,4,7,.571,0,2,.000,0,0,1,0,1,4,2,0,0,4,8,8.6,-11,
2019-10-30,201910300CLE,CHI,Coby White,https://www.basketball-reference.com/boxscores/201910300CLE.html,20.52,3,12,.250,2,7,.286,0,0,1,0,1,1,2,0,0,2,8,3.4,-11,
2019-10-30,201910300CLE,CHI,Luke Kornet,https://www.basketball-reference.com/boxscores/201910300CLE.html,18.73,4,6,.667,1,2,.500,0,0,1,1,2,2,0,2,1,1,9,8.8,-3,
2019-10-30,201910300CLE,CHI,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/201910300CLE.html,16.1,0,2,.000,0,2,.000,2,2,0,0,0,1,0,0,0,1,2,0.9,0,1.000
2019-10-30,201910300CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/201910300CLE.html,35.02,11,19,.579,0,0,,1,3,5,5,10,2,0,5,1,3,23,21.0,-2,.333
2019-10-30,201910300CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/201910300CLE.html,31.2,6,10,.600,1,3,.333,4,5,1,19,20,6,1,0,3,1,17,20.2,+12,.800
2019-10-30,201910300CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/201910300CLE.html,30.73,4,6,.667,4,5,.800,0,0,0,4,4,3,1,1,2,4,12,10.8,-1,
2019-10-30,201910300CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/201910300CLE.html,28.27,7,12,.583,1,4,.250,3,4,1,1,2,2,0,0,4,4,18,8.8,+1,.750
2019-10-30,201910300CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/201910300CLE.html,25.28,4,11,.364,1,4,.250,0,0,0,1,1,3,0,0,4,3,9,0.1,+1,
2019-10-30,201910300CLE,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201910300CLE.html,29.78,3,9,.333,1,4,.250,5,6,1,4,5,2,0,0,1,2,12,8.0,+2,.833
2019-10-30,201910300CLE,CLE,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201910300CLE.html,25.9,4,6,.667,1,1,1.000,8,9,0,0,0,4,0,0,0,2,17,16.0,+8,.889
2019-10-30,201910300CLE,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201910300CLE.html,20.28,2,4,.500,1,2,.500,4,4,1,3,4,2,0,1,1,2,9,8.9,+7,1.000
2019-10-30,201910300CLE,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201910300CLE.html,13.53,0,1,.000,0,1,.000,0,0,1,0,1,1,1,0,1,0,0,0.7,+2,
