game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-18,202304180BOS,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202304180BOS.html,39.93,11,24,.458,7,13,.538,0,0,2,4,6,6,4,0,3,1,29,24.0,0,
2023-04-18,202304180BOS,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202304180BOS.html,38.35,8,19,.421,2,9,.222,0,0,4,8,12,3,0,0,4,3,18,10.0,+4,
2023-04-18,202304180BOS,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202304180BOS.html,33.83,9,22,.409,2,8,.250,4,6,2,1,3,6,2,0,5,0,24,14.3,-18,.667
2023-04-18,202304180BOS,ATL,John Collins,https://www.basketball-reference.com/boxscores/202304180BOS.html,29.55,2,11,.182,1,7,.143,0,0,4,2,6,1,0,1,1,1,5,1.5,+8,
2023-04-18,202304180BOS,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202304180BOS.html,21.95,2,4,.500,0,0,,0,2,2,5,7,0,2,1,0,0,4,6.8,-5,.000
2023-04-18,202304180BOS,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202304180BOS.html,33.02,7,11,.636,4,7,.571,0,0,0,2,2,4,2,0,1,4,18,15.9,-10,
2023-04-18,202304180BOS,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202304180BOS.html,23.78,4,5,.800,0,0,,0,0,5,4,9,1,0,2,0,1,8,12.5,-17,
2023-04-18,202304180BOS,ATL,Saddiq Bey,https://www.basketball-reference.com/boxscores/202304180BOS.html,14.83,0,4,.000,0,3,.000,0,0,0,1,1,0,0,0,0,1,0,-2.9,-14,
2023-04-18,202304180BOS,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202304180BOS.html,4.75,0,1,.000,0,1,.000,0,0,0,3,3,0,0,0,1,0,0,-0.8,-13,
2023-04-18,202304180BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202304180BOS.html,39.52,12,22,.545,5,9,.556,0,0,0,10,10,6,1,1,4,1,29,22.9,+7,
2023-04-18,202304180BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202304180BOS.html,35.95,7,14,.500,2,4,.500,2,4,1,2,3,2,3,2,4,0,18,13.3,+5,.500
2023-04-18,202304180BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202304180BOS.html,33.75,11,16,.688,2,5,.400,2,2,0,7,7,2,1,3,3,1,26,22.4,+2,1.000
2023-04-18,202304180BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202304180BOS.html,32.15,6,11,.545,2,6,.333,0,0,1,4,5,6,3,0,1,1,14,16.4,+10,
2023-04-18,202304180BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202304180BOS.html,32.03,3,6,.500,2,4,.500,0,0,0,4,4,3,1,3,0,0,8,11.4,+20,
2023-04-18,202304180BOS,BOS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202304180BOS.html,28.07,4,11,.364,1,4,.250,4,4,2,5,7,8,1,1,1,2,13,15.3,+20,1.000
2023-04-18,202304180BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202304180BOS.html,22.9,4,5,.800,0,0,,0,0,1,4,5,1,0,2,1,2,8,8.3,-1,
2023-04-18,202304180BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202304180BOS.html,14.83,1,1,1.000,1,1,1.000,0,0,0,3,3,0,0,0,0,1,3,3.2,+7,
2023-04-18,202304180BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202304180BOS.html,0.8,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
