game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-04,202403040MIN,POR,https://www.basketball-reference.com/boxscores/202403040MIN.html,93.9,0.576,12.6,30.0,0.087,121.3
2024-03-04,202403040MIN,MIN,https://www.basketball-reference.com/boxscores/202403040MIN.html,93.9,0.576,10.4,29.3,0.354,126.7
