game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-06,202203060MIL,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202203060MIL.html,42.28,6,14,.429,2,5,.400,0,0,0,0,0,6,1,0,1,3,14,9.6,-11,
2022-03-06,202203060MIL,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202203060MIL.html,35.75,9,19,.474,3,7,.429,2,2,1,1,2,8,0,1,3,2,23,16.8,-17,1.000
2022-03-06,202203060MIL,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202203060MIL.html,34.63,7,12,.583,4,8,.500,1,1,1,4,5,7,0,0,1,3,19,18.0,-7,1.000
2022-03-06,202203060MIL,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202203060MIL.html,34.18,5,12,.417,3,6,.500,4,6,0,1,1,5,1,1,0,4,17,13.7,-4,.667
2022-03-06,202203060MIL,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202203060MIL.html,32.58,14,19,.737,1,1,1.000,1,2,1,7,8,2,1,0,2,2,30,24.3,-11,.500
2022-03-06,202203060MIL,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202203060MIL.html,20.97,2,5,.400,1,4,.250,0,0,0,4,4,1,1,1,2,3,5,2.7,+1,
2022-03-06,202203060MIL,PHO,Aaron Holiday,https://www.basketball-reference.com/boxscores/202203060MIL.html,17.78,4,7,.571,0,0,,0,0,1,2,3,4,2,0,1,1,8,9.4,-3,
2022-03-06,202203060MIL,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202203060MIL.html,12.98,0,0,,0,0,,0,0,1,2,3,0,2,1,1,2,0,2.2,-3,
2022-03-06,202203060MIL,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202203060MIL.html,8.83,3,5,.600,0,0,,0,0,1,0,1,0,0,0,0,0,6,4.4,+5,
2022-03-06,202203060MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202203060MIL.html,38.4,7,13,.538,4,5,.800,6,6,0,2,2,9,4,1,4,4,24,23.7,+14,1.000
2022-03-06,202203060MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202203060MIL.html,35.88,16,27,.593,5,9,.556,7,7,0,8,8,5,1,0,3,2,44,34.6,+21,1.000
2022-03-06,202203060MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202203060MIL.html,32.27,2,8,.250,2,5,.400,3,4,4,2,6,0,0,0,2,2,9,4.4,+11,.750
2022-03-06,202203060MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202203060MIL.html,31.52,3,5,.600,2,3,.667,2,2,0,1,1,6,2,0,1,3,10,12.0,+17,1.000
2022-03-06,202203060MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202203060MIL.html,31.22,8,13,.615,0,1,.000,3,6,3,10,13,6,1,3,3,6,19,18.9,-8,.500
2022-03-06,202203060MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202203060MIL.html,26.47,5,10,.500,1,6,.167,1,1,0,5,5,0,1,0,0,1,12,9.1,+6,1.000
2022-03-06,202203060MIL,MIL,Serge Ibaka,https://www.basketball-reference.com/boxscores/202203060MIL.html,21.63,6,10,.600,1,2,.500,1,3,6,4,10,1,0,2,0,0,14,16.1,+8,.333
2022-03-06,202203060MIL,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202203060MIL.html,13.77,0,1,.000,0,1,.000,0,0,1,1,2,4,0,0,1,0,0,2.1,-8,
2022-03-06,202203060MIL,MIL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202203060MIL.html,8.5,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,-11,
2022-03-06,202203060MIL,MIL,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202203060MIL.html,0.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
