game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-29,202211290POR,LAC,https://www.basketball-reference.com/boxscores/202211290POR.html,25,28,29,36,118
2022-11-29,202211290POR,POR,https://www.basketball-reference.com/boxscores/202211290POR.html,30,31,34,17,112
