game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-14,202404140SAC,POR,https://www.basketball-reference.com/boxscores/202404140SAC.html,96.8,0.352,14.6,37.7,0.133,84.7
2024-04-14,202404140SAC,SAC,https://www.basketball-reference.com/boxscores/202404140SAC.html,96.8,0.569,12.4,29.5,0.253,125.0
