game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-12-20,202112200LAC,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202112200LAC.html,11.12,2,4,.500,0,0,0,0,1,5,6,0,0,0,0,1,4,3.8,+5,,
2021-12-20,202112200LAC,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202112200LAC.html,11.12,4,6,.667,0,0,0,0,1,1,2,3,1,0,0,0,8,9.5,+5,,
2021-12-20,202112200LAC,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202112200LAC.html,8.53,1,4,.250,0,2,0,0,0,0,0,1,0,0,0,0,2,0.3,+5,.000,
2021-12-20,202112200LAC,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202112200LAC.html,7.65,2,3,.667,0,0,1,2,3,2,5,2,1,0,1,1,5,7.0,+2,,.500
2021-12-20,202112200LAC,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202112200LAC.html,7.65,2,5,.400,0,3,0,0,0,0,0,0,0,0,0,0,4,1.3,+2,.000,
2021-12-20,202112200LAC,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202112200LAC.html,4.35,0,2,.000,0,1,0,0,1,0,1,1,0,1,0,0,0,0.7,+6,.000,
2021-12-20,202112200LAC,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202112200LAC.html,4.35,2,3,.667,0,1,0,0,0,0,0,0,0,0,0,0,4,2.7,+6,.000,
2021-12-20,202112200LAC,SAS,Q1,Jock Landale,https://www.basketball-reference.com/boxscores/202112200LAC.html,4.35,3,3,1.000,2,2,0,0,0,1,1,1,0,0,0,0,8,8.1,+6,1.000,
2021-12-20,202112200LAC,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202112200LAC.html,0.88,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,,
2021-12-20,202112200LAC,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202112200LAC.html,7.12,2,2,1.000,1,1,0,0,0,1,1,0,0,0,0,0,5,4.7,+4,1.000,
2021-12-20,202112200LAC,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202112200LAC.html,5.32,3,5,.600,3,3,0,0,1,2,3,3,0,0,1,1,9,8.7,+7,1.000,
2021-12-20,202112200LAC,SAS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202112200LAC.html,7.13,0,2,.000,0,1,2,2,0,2,2,0,1,0,2,0,2,0.2,+8,.000,1.000
2021-12-20,202112200LAC,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202112200LAC.html,7.27,1,3,.333,0,0,0,1,1,2,3,0,0,1,0,0,2,1.9,+6,,.000
2021-12-20,202112200LAC,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202112200LAC.html,5.7,1,2,.500,1,1,0,0,0,0,0,1,0,0,1,1,3,1.3,-1,1.000,
2021-12-20,202112200LAC,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202112200LAC.html,6.3,0,4,.000,0,2,0,0,2,2,4,1,0,0,0,0,0,-0.1,+7,.000,
2021-12-20,202112200LAC,SAS,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202112200LAC.html,6.33,2,3,.667,0,1,0,0,0,1,1,2,0,0,0,0,4,4.4,+1,.000,
2021-12-20,202112200LAC,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202112200LAC.html,3.42,1,5,.200,0,1,0,0,0,1,1,0,0,0,0,0,2,-0.8,-1,.000,
2021-12-20,202112200LAC,SAS,Q2,Jock Landale,https://www.basketball-reference.com/boxscores/202112200LAC.html,4.73,0,1,.000,0,0,0,0,1,0,1,0,0,1,0,0,0,0.7,0,,
2021-12-20,202112200LAC,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202112200LAC.html,6.68,0,2,.000,0,0,0,0,1,4,5,1,1,0,0,2,0,1.4,-1,,
2021-12-20,202112200LAC,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202112200LAC.html,8.95,1,4,.250,1,1,0,0,1,1,2,1,1,0,2,0,3,1.3,+7,1.000,
2021-12-20,202112200LAC,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202112200LAC.html,7.72,0,5,.000,0,2,0,0,0,5,5,5,1,0,0,1,0,2.1,+5,.000,
2021-12-20,202112200LAC,SAS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202112200LAC.html,10.08,4,6,.667,0,2,1,1,2,0,2,1,0,0,2,3,9,5.3,+12,.000,1.000
2021-12-20,202112200LAC,SAS,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202112200LAC.html,9.4,3,4,.750,0,0,0,0,1,2,3,2,1,1,0,1,6,8.4,+10,,
2021-12-20,202112200LAC,SAS,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202112200LAC.html,4.97,2,2,1.000,1,1,0,0,0,0,0,1,0,0,0,0,5,5.1,+6,1.000,
2021-12-20,202112200LAC,SAS,Q3,Devin Vassell,https://www.basketball-reference.com/boxscores/202112200LAC.html,7.03,2,2,1.000,0,0,0,0,0,2,2,1,0,0,0,0,4,4.7,+7,,
2021-12-20,202112200LAC,SAS,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202112200LAC.html,3.05,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,+6,.500,
2021-12-20,202112200LAC,SAS,Q3,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202112200LAC.html,6.2,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,+9,.000,
2021-12-20,202112200LAC,SAS,Q3,Jock Landale,https://www.basketball-reference.com/boxscores/202112200LAC.html,2.6,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+3,,
2021-12-20,202112200LAC,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202112200LAC.html,4.57,0,3,.000,0,1,0,0,2,1,3,0,0,1,0,0,0,0.3,+1,.000,
2021-12-20,202112200LAC,SAS,Q4,Dejounte Murray,https://www.basketball-reference.com/boxscores/202112200LAC.html,7.07,3,6,.500,1,1,0,0,1,1,2,2,2,0,1,0,7,7.4,-1,1.000,
