game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-21,202403210WAS,SAC,https://www.basketball-reference.com/boxscores/202403210WAS.html,97.8,0.494,13.7,22.2,0.198,104.3
2024-03-21,202403210WAS,WAS,https://www.basketball-reference.com/boxscores/202403210WAS.html,97.8,0.568,18.0,27.0,0.21,111.5
