game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-10,202111100LAL,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111100LAL.html,6.85,0,1,.000,0,1,.000,0,0,0,2,2,2,0,0,1,0,0,0.3,-2,
2021-11-10,202111100LAL,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111100LAL.html,12.0,1,5,.200,1,4,.250,0,0,0,0,0,0,2,0,0,1,3,1.5,-3,
2021-11-10,202111100LAL,MIA,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111100LAL.html,8.52,0,2,.000,0,1,.000,0,0,0,4,4,0,0,0,0,1,0,-0.6,-1,
2021-11-10,202111100LAL,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111100LAL.html,5.35,1,4,.250,0,0,,2,2,0,1,1,0,1,0,1,2,4,1.1,+3,1.000
2021-11-10,202111100LAL,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202111100LAL.html,12.0,1,3,.333,0,1,.000,5,5,0,0,0,1,2,0,0,0,7,8.0,-3,1.000
2021-11-10,202111100LAL,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202111100LAL.html,5.15,2,5,.400,1,2,.500,0,0,1,0,1,0,0,0,0,0,5,3.0,-1,
2021-11-10,202111100LAL,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202111100LAL.html,3.48,1,3,.333,0,2,.000,0,0,1,0,1,0,0,0,0,0,2,1.0,-2,
2021-11-10,202111100LAL,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111100LAL.html,6.65,2,2,1.000,0,0,,0,2,1,3,4,0,0,0,0,2,4,3.4,-6,.000
2021-11-10,202111100LAL,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111100LAL.html,12.0,2,4,.500,2,4,.500,2,2,0,1,1,3,1,0,2,1,8,7.0,+5,1.000
2021-11-10,202111100LAL,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111100LAL.html,7.3,1,2,.500,1,2,.500,0,0,0,0,0,2,0,0,0,0,3,3.4,+3,
2021-11-10,202111100LAL,MIA,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111100LAL.html,7.3,2,2,1.000,0,0,,0,0,1,1,2,1,1,0,1,0,4,5.1,+3,
2021-11-10,202111100LAL,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111100LAL.html,1.62,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,0,1,2,1.9,-1,
2021-11-10,202111100LAL,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202111100LAL.html,12.0,4,5,.800,2,2,1.000,0,0,0,1,1,2,0,0,1,0,10,8.8,+5,
2021-11-10,202111100LAL,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202111100LAL.html,4.7,0,1,.000,0,1,.000,0,0,0,1,1,1,0,1,0,1,0,0.6,+2,
2021-11-10,202111100LAL,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111100LAL.html,4.7,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,+2,
2021-11-10,202111100LAL,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111100LAL.html,0.95,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+3,
2021-11-10,202111100LAL,MIA,Q2,Udonis Haslem,https://www.basketball-reference.com/boxscores/202111100LAL.html,5.08,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,2,2,0.2,-5,
2021-11-10,202111100LAL,MIA,Q2,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202111100LAL.html,4.35,1,1,1.000,0,0,,1,1,0,1,1,0,0,0,0,0,3,3.0,+8,1.000
2021-11-10,202111100LAL,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111100LAL.html,10.88,2,3,.667,0,1,.000,1,2,0,2,2,3,0,0,0,2,5,5.2,+4,.500
2021-11-10,202111100LAL,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111100LAL.html,12.0,2,7,.286,1,6,.167,0,0,1,2,3,1,0,0,0,0,5,2.9,+2,
2021-11-10,202111100LAL,MIA,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111100LAL.html,8.65,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+2,
2021-11-10,202111100LAL,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111100LAL.html,12.0,5,8,.625,0,0,,4,4,2,2,4,3,4,0,1,0,14,17.5,+2,1.000
2021-11-10,202111100LAL,MIA,Q3,Tyler Herro,https://www.basketball-reference.com/boxscores/202111100LAL.html,8.3,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,1,0,3,1.0,-5,
2021-11-10,202111100LAL,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202111100LAL.html,3.35,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,0,
2021-11-10,202111100LAL,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111100LAL.html,4.82,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+5,
2021-11-10,202111100LAL,MIA,Q4,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111100LAL.html,11.78,1,5,.200,0,3,.000,3,3,0,1,1,2,0,0,0,0,5,3.6,-4,1.000
2021-11-10,202111100LAL,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111100LAL.html,9.05,0,1,.000,0,0,,0,0,0,2,2,0,0,1,0,1,0,0.2,+1,
2021-11-10,202111100LAL,MIA,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111100LAL.html,8.97,2,2,1.000,0,0,,2,2,2,2,4,1,0,0,1,3,6,5.9,+3,1.000
2021-11-10,202111100LAL,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111100LAL.html,9.95,0,4,.000,0,0,,4,4,0,3,3,1,0,0,2,2,4,0.0,+1,1.000
2021-11-10,202111100LAL,MIA,Q4,Tyler Herro,https://www.basketball-reference.com/boxscores/202111100LAL.html,12.0,4,7,.571,1,1,1.000,0,0,0,1,1,0,0,0,1,1,9,4.6,-4,
2021-11-10,202111100LAL,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202111100LAL.html,3.03,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2021-11-10,202111100LAL,MIA,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111100LAL.html,3.17,0,0,,0,0,,2,2,0,0,0,0,1,0,0,1,2,2.6,-5,1.000
2021-11-10,202111100LAL,MIA,Q4,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111100LAL.html,2.05,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.0,-5,
2021-11-10,202111100LAL,MIA,OT1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111100LAL.html,5.0,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,1,1,0,-1.4,-3,
2021-11-10,202111100LAL,MIA,OT1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111100LAL.html,4.92,0,1,.000,0,1,.000,1,3,0,1,1,0,1,0,0,1,1,0.4,-3,.333
2021-11-10,202111100LAL,MIA,OT1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111100LAL.html,5.0,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.0,-3,
2021-11-10,202111100LAL,MIA,OT1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111100LAL.html,4.7,2,3,.667,0,0,,0,1,0,0,0,0,1,0,0,1,4,2.9,-2,.000
2021-11-10,202111100LAL,MIA,OT1,Tyler Herro,https://www.basketball-reference.com/boxscores/202111100LAL.html,4.57,0,3,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-1.1,-3,
2021-11-10,202111100LAL,MIA,OT1,Caleb Martin,https://www.basketball-reference.com/boxscores/202111100LAL.html,0.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-11-10,202111100LAL,MIA,OT1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111100LAL.html,0.63,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2021-11-10,202111100LAL,MIA,OT1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111100LAL.html,0.1,0,0,,0,0,,0,2,0,0,0,0,0,0,0,0,0,-0.8,0,.000
2021-11-10,202111100LAL,MIA,OT1,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202111100LAL.html,0.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-11-10,202111100LAL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202111100LAL.html,12.0,4,10,.400,0,0,,3,4,4,2,6,1,0,0,1,0,11,8.3,+3,.750
2021-11-10,202111100LAL,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202111100LAL.html,7.82,1,4,.250,0,1,.000,0,0,1,4,5,3,0,0,1,1,2,2.2,-3,
2021-11-10,202111100LAL,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/202111100LAL.html,8.38,4,5,.800,3,3,1.000,0,0,0,1,1,0,0,1,1,0,11,9.1,+5,
2021-11-10,202111100LAL,LAL,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202111100LAL.html,6.85,0,3,.000,0,3,.000,0,0,0,1,1,0,1,0,1,0,0,-1.8,+2,
2021-11-10,202111100LAL,LAL,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202111100LAL.html,5.72,0,0,,0,0,,1,2,1,4,5,0,0,0,1,2,1,0.7,-1,.500
2021-11-10,202111100LAL,LAL,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202111100LAL.html,6.28,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,+4,
2021-11-10,202111100LAL,LAL,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202111100LAL.html,7.8,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,1,1,0,-1.4,+4,
2021-11-10,202111100LAL,LAL,Q1,Wayne Ellington,https://www.basketball-reference.com/boxscores/202111100LAL.html,5.15,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+1,
2021-11-10,202111100LAL,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202111100LAL.html,6.57,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1,2,-0.7,-5,
2021-11-10,202111100LAL,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202111100LAL.html,10.23,1,4,.250,1,2,.500,0,0,0,1,1,2,1,1,2,0,3,2.0,+1,
