game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-30,202310300MEM,DAL,https://www.basketball-reference.com/boxscores/202310300MEM.html,30,37,30,28,125
2023-10-30,202310300MEM,MEM,https://www.basketball-reference.com/boxscores/202310300MEM.html,36,25,25,24,110
