game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-26,202312260WAS,ORL,https://www.basketball-reference.com/boxscores/202312260WAS.html,33,30,35,29,127
2023-12-26,202312260WAS,WAS,https://www.basketball-reference.com/boxscores/202312260WAS.html,33,27,28,31,119
