game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-04-14,202404140PHI,BRK,https://www.basketball-reference.com/boxscores/202404140PHI.html,23,21,20,22,86
2024-04-14,202404140PHI,PHI,https://www.basketball-reference.com/boxscores/202404140PHI.html,22,33,26,26,107
