game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-09,202503090PHI,UTA,Q1,KJ Martin,https://www.basketball-reference.com/boxscores/202503090PHI.html,5.32,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,+10,,
2025-03-09,202503090PHI,UTA,Q1,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202503090PHI.html,7.9,4,5,.800,2,3,2,3,2,0,2,1,0,0,0,1,12,11.4,+15,.667,.667
2025-03-09,202503090PHI,UTA,Q1,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202503090PHI.html,8.78,1,4,.250,0,1,0,0,1,0,1,1,0,0,0,1,2,0.6,+2,.000,
2025-03-09,202503090PHI,UTA,Q1,Isaiah Collier,https://www.basketball-reference.com/boxscores/202503090PHI.html,8.53,1,4,.250,0,1,1,1,0,2,2,3,2,0,1,0,3,4.3,+13,.000,1.000
2025-03-09,202503090PHI,UTA,Q1,Johnny Juzang,https://www.basketball-reference.com/boxscores/202503090PHI.html,7.9,2,3,.667,2,3,0,0,0,4,4,0,0,0,0,0,6,5.9,+15,.667,
2025-03-09,202503090PHI,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202503090PHI.html,6.68,3,5,.600,0,1,0,0,1,0,1,1,1,0,1,0,6,5.1,-5,.000,
2025-03-09,202503090PHI,UTA,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202503090PHI.html,4.1,0,0,,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7,-10,,
2025-03-09,202503090PHI,UTA,Q1,Micah Potter,https://www.basketball-reference.com/boxscores/202503090PHI.html,4.1,1,2,.500,1,1,0,0,0,0,0,0,1,0,1,1,3,1.6,-10,1.000,
2025-03-09,202503090PHI,UTA,Q1,Cody Williams,https://www.basketball-reference.com/boxscores/202503090PHI.html,6.68,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,-5,,
2025-03-09,202503090PHI,UTA,Q2,KJ Martin,https://www.basketball-reference.com/boxscores/202503090PHI.html,12.0,3,4,.750,1,2,2,2,0,0,0,2,0,0,0,1,9,8.4,-12,.500,1.000
