game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-14,202503140HOU,DAL,https://www.basketball-reference.com/boxscores/202503140HOU.html,100.3,0.457,7.5,10.7,0.106,95.7
2025-03-14,202503140HOU,HOU,https://www.basketball-reference.com/boxscores/202503140HOU.html,100.3,0.586,9.1,37.8,0.095,132.5
