game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-23,202412230MIA,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202412230MIA.html,32.75,7,15,.467,3,7,.429,2,2,1.000,1,2,3,2,1,0,2,1,19,12.6,-15
2024-12-23,202412230MIA,BRK,Ben Simmons,https://www.basketball-reference.com/boxscores/202412230MIA.html,29.7,1,2,.500,0,0,,2,2,1.000,0,2,2,9,1,0,1,1,4,9.5,-5
2024-12-23,202412230MIA,BRK,Noah Clowney,https://www.basketball-reference.com/boxscores/202412230MIA.html,29.5,6,13,.462,4,10,.400,3,3,1.000,0,5,5,1,0,0,1,2,19,12.7,-14
2024-12-23,202412230MIA,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202412230MIA.html,28.35,1,7,.143,0,0,,4,5,.800,2,8,10,2,0,2,2,2,6,4.9,-6
2024-12-23,202412230MIA,BRK,Keon Johnson,https://www.basketball-reference.com/boxscores/202412230MIA.html,28.32,6,12,.500,2,5,.400,1,2,.500,1,4,5,2,3,0,3,4,15,10.3,+2
2024-12-23,202412230MIA,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202412230MIA.html,29.98,3,10,.300,0,3,.000,2,3,.667,1,2,3,1,0,0,1,1,8,2.4,-13
2024-12-23,202412230MIA,BRK,Tyrese Martin,https://www.basketball-reference.com/boxscores/202412230MIA.html,22.05,5,7,.714,4,5,.800,0,0,,1,4,5,2,1,0,2,1,14,13.0,-13
2024-12-23,202412230MIA,BRK,Shake Milton,https://www.basketball-reference.com/boxscores/202412230MIA.html,19.23,1,8,.125,0,2,.000,2,2,1.000,0,2,2,3,2,0,2,3,4,0.3,-16
2024-12-23,202412230MIA,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202412230MIA.html,15.27,3,9,.333,0,2,.000,0,1,.000,5,2,7,1,0,0,0,3,6,4.1,-10
2024-12-23,202412230MIA,BRK,Reece Beekman,https://www.basketball-reference.com/boxscores/202412230MIA.html,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
2024-12-23,202412230MIA,BRK,Jaylen Martin,https://www.basketball-reference.com/boxscores/202412230MIA.html,1.62,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5
2024-12-23,202412230MIA,BRK,Dariq Whitehead,https://www.basketball-reference.com/boxscores/202412230MIA.html,1.62,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+5
2024-12-23,202412230MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202412230MIA.html,38.67,5,13,.385,2,7,.286,5,6,.833,0,12,12,9,0,1,1,0,17,19.1,+13
2024-12-23,202412230MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202412230MIA.html,30.52,8,12,.667,0,2,.000,7,8,.875,0,7,7,7,1,0,2,1,23,23.0,+8
2024-12-23,202412230MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202412230MIA.html,25.27,6,11,.545,5,10,.500,0,0,,1,0,1,4,1,0,2,3,17,13.0,+11
2024-12-23,202412230MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202412230MIA.html,24.35,3,4,.750,1,2,.500,2,2,1.000,1,4,5,0,0,0,2,1,9,6.9,-8
2024-12-23,202412230MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202412230MIA.html,20.4,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,1,3,3,-1.0,+15
2024-12-23,202412230MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202412230MIA.html,31.93,5,8,.625,4,5,.800,4,4,1.000,0,4,4,4,0,0,1,1,18,17.0,+21
2024-12-23,202412230MIA,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202412230MIA.html,24.2,4,8,.500,3,6,.500,1,2,.500,1,2,3,1,1,1,0,2,12,10.5,+17
2024-12-23,202412230MIA,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202412230MIA.html,17.48,4,6,.667,1,2,.500,0,0,,2,5,7,0,2,1,2,2,9,9.2,+7
2024-12-23,202412230MIA,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202412230MIA.html,16.75,0,5,.000,0,3,.000,2,2,1.000,0,1,1,1,1,0,1,2,2,-1.3,-5
2024-12-23,202412230MIA,MIA,Dru Smith,https://www.basketball-reference.com/boxscores/202412230MIA.html,7.2,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-2.1,+6
2024-12-23,202412230MIA,MIA,Josh Christopher,https://www.basketball-reference.com/boxscores/202412230MIA.html,1.62,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5
2024-12-23,202412230MIA,MIA,Keshad Johnson,https://www.basketball-reference.com/boxscores/202412230MIA.html,1.62,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-5
