game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-18,202303180TOR,MIN,https://www.basketball-reference.com/boxscores/202303180TOR.html,26,32,27,22,107
2023-03-18,202303180TOR,TOR,https://www.basketball-reference.com/boxscores/202303180TOR.html,32,34,28,28,122
