game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-21,202104210PHI,PHO,https://www.basketball-reference.com/boxscores/202104210PHI.html,92.0,0.564,9.5,25.0,0.221,126.1
2021-04-21,202104210PHI,PHI,https://www.basketball-reference.com/boxscores/202104210PHI.html,92.0,0.594,15.7,37.8,0.225,122.8
