game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-04,202105040MIA,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105040MIA.html,33.43,5,6,.833,2,3,.667,0,0,1,3,4,3,0,1,2,2,12,11.4,+28,
2021-05-04,202105040MIA,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105040MIA.html,33.25,13,24,.542,10,18,.556,0,2,1,3,4,1,0,1,1,2,36,24.8,+19,.000
2021-05-04,202105040MIA,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202105040MIA.html,30.27,8,15,.533,5,10,.500,2,5,1,11,12,8,0,0,7,1,23,16.7,+20,.400
2021-05-04,202105040MIA,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202105040MIA.html,22.67,6,11,.545,3,5,.600,2,2,1,0,1,1,0,0,1,1,17,11.7,-3,1.000
2021-05-04,202105040MIA,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202105040MIA.html,18.25,1,2,.500,0,0,,0,0,0,3,3,1,0,0,0,1,2,2.2,+5,
2021-05-04,202105040MIA,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202105040MIA.html,28.55,3,4,.750,0,0,,1,1,5,5,10,3,3,2,0,5,7,14.9,+13,1.000
2021-05-04,202105040MIA,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202105040MIA.html,23.67,1,2,.500,0,1,.000,2,2,2,2,4,3,3,0,1,1,4,8.7,+17,1.000
2021-05-04,202105040MIA,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105040MIA.html,18.3,7,12,.583,2,5,.400,3,3,0,1,1,2,0,0,1,1,19,13.7,-8,1.000
2021-05-04,202105040MIA,DAL,Nicolò Melli,https://www.basketball-reference.com/boxscores/202105040MIA.html,15.08,0,4,.000,0,2,.000,0,0,1,3,4,3,0,0,0,1,0,0.5,-7,
2021-05-04,202105040MIA,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.88,2,4,.500,0,1,.000,1,1,0,0,0,0,0,0,0,1,5,2.6,-7,1.000
2021-05-04,202105040MIA,DAL,JJ Redick,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.22,0,2,.000,0,2,.000,2,2,0,1,1,0,0,0,0,0,2,0.9,+5,1.000
2021-05-04,202105040MIA,DAL,Tyler Bey,https://www.basketball-reference.com/boxscores/202105040MIA.html,1.72,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-6,
2021-05-04,202105040MIA,DAL,Nate Hinton,https://www.basketball-reference.com/boxscores/202105040MIA.html,1.72,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2021-05-04,202105040MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105040MIA.html,37.65,6,14,.429,4,11,.364,3,3,1,8,9,3,2,0,1,4,19,16.2,-12,1.000
2021-05-04,202105040MIA,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105040MIA.html,32.0,5,16,.313,2,7,.286,2,2,0,1,1,3,1,0,2,0,14,6.2,-19,1.000
2021-05-04,202105040MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105040MIA.html,30.37,4,10,.400,0,0,,3,6,3,6,9,11,2,0,3,1,11,14.6,-22,.500
2021-05-04,202105040MIA,MIA,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105040MIA.html,25.98,7,11,.636,4,7,.571,0,0,1,3,4,1,1,0,2,4,18,12.8,-19,
2021-05-04,202105040MIA,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105040MIA.html,22.3,0,2,.000,0,1,.000,0,0,0,0,0,2,1,0,0,0,0,1.0,-9,
2021-05-04,202105040MIA,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202105040MIA.html,27.25,5,14,.357,2,6,.333,7,8,0,5,5,3,1,0,3,2,19,11.6,-16,.875
2021-05-04,202105040MIA,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202105040MIA.html,20.12,1,2,.500,0,1,.000,0,0,1,1,2,1,0,1,0,2,2,2.6,+11,
2021-05-04,202105040MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202105040MIA.html,14.7,2,3,.667,2,3,.667,2,2,0,1,1,1,0,0,1,1,8,6.3,+1,1.000
2021-05-04,202105040MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202105040MIA.html,12.0,5,7,.714,4,5,.800,0,0,0,1,1,1,0,0,0,2,14,11.3,+7,
2021-05-04,202105040MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105040MIA.html,11.95,3,3,1.000,0,0,,0,0,2,4,6,3,1,0,0,1,6,10.4,-4,
2021-05-04,202105040MIA,MIA,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202105040MIA.html,5.68,1,2,.500,0,0,,0,0,0,1,1,1,0,1,0,0,2,2.7,+12,
