game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-04,202104040HOU,NOP,https://www.basketball-reference.com/boxscores/202104040HOU.html,105.4,0.549,12.4,29.1,0.242,115.8
2021-04-04,202104040HOU,HOU,https://www.basketball-reference.com/boxscores/202104040HOU.html,105.4,0.551,14.6,18.8,0.191,109.2
