game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-11-03,202111030IND,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202111030IND.html,37:06,.461,.375,.125,.500,12.2,27.7,19.1,13.7,1.4,0.0,13.3,26.8,98,117,-4.2
2021-11-03,202111030IND,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202111030IND.html,34:11,.498,.450,.300,.350,5.3,10.0,7.4,17.0,0.0,0.0,8.0,32.3,102,125,-3.0
2021-11-03,202111030IND,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202111030IND.html,29:10,.526,.458,.417,.250,6.2,3.9,5.2,17.8,1.7,0.0,7.0,21.6,113,122,0.2
2021-11-03,202111030IND,NYK,Kemba Walker,https://www.basketball-reference.com/boxscores/202111030IND.html,28:13,.182,.182,.455,.000,0.0,16.2,7.2,20.9,1.8,0.0,0.0,17.2,59,119,-11.5
2021-11-03,202111030IND,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202111030IND.html,27:39,.798,1.000,.000,2.000,3.3,20.7,11.0,10.1,0.0,10.4,0.0,3.0,176,115,0.5
2021-11-03,202111030IND,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202111030IND.html,21:23,.727,.667,.833,.333,0.0,10.7,4.7,23.0,7.1,4.5,12.7,16.2,134,105,14.3
2021-11-03,202111030IND,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202111030IND.html,19:47,.528,.455,.091,.273,4.6,5.8,5.1,30.5,2.6,4.9,14.0,31.9,102,117,3.8
2021-11-03,202111030IND,NYK,Nerlens Noel,https://www.basketball-reference.com/boxscores/202111030IND.html,17:48,.500,.500,.000,.000,15.3,19.3,17.0,16.2,0.0,5.4,0.0,5.0,154,118,1.1
2021-11-03,202111030IND,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202111030IND.html,13:49,.400,.400,.000,.000,0.0,16.5,7.3,0.0,0.0,0.0,16.7,19.1,66,123,-15.6
2021-11-03,202111030IND,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202111030IND.html,10:54,.902,1.000,.000,.667,0.0,21.0,9.3,0.0,0.0,0.0,0.0,15.7,174,121,2.9
2021-11-03,202111030IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202111030IND.html,36:28,.599,.500,.333,.417,3.1,17.4,11.1,27.0,0.0,2.1,17.4,20.9,120,106,0.9
2021-11-03,202111030IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202111030IND.html,34:13,.536,.500,.125,.375,6.7,13.2,10.3,11.6,0.0,0.0,30.0,17.3,91,109,-10.4
2021-11-03,202111030IND,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202111030IND.html,33:53,.556,.556,.444,.000,3.4,10.7,7.5,3.9,3.0,0.0,10.0,13.1,107,104,-1.2
2021-11-03,202111030IND,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202111030IND.html,31:04,.509,.472,.278,.333,0.0,5.8,3.3,26.1,1.6,7.4,0.0,29.5,118,104,7.6
2021-11-03,202111030IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202111030IND.html,28:55,.893,.893,.714,.000,7.9,34.5,22.7,12.3,1.8,7.9,0.0,21.5,174,92,27.9
2021-11-03,202111030IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202111030IND.html,22:34,.000,.000,1.000,.000,0.0,12.0,6.7,5.1,0.0,0.0,22.2,17.7,9,110,-23.5
2021-11-03,202111030IND,IND,Torrey Craig,https://www.basketball-reference.com/boxscores/202111030IND.html,21:13,.667,.667,.333,.000,21.5,12.8,16.7,7.4,4.8,0.0,10.0,20.9,133,99,7.4
2021-11-03,202111030IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202111030IND.html,16:47,.417,.417,.333,.000,0.0,5.4,3.0,47.3,0.0,0.0,0.0,15.9,128,112,0.4
2021-11-03,202111030IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202111030IND.html,9:40,.800,.800,.800,.000,0.0,28.1,15.7,0.0,5.3,0.0,0.0,23.0,145,91,15.3
2021-11-03,202111030IND,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202111030IND.html,5:13,.500,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,100,114,-6.7
