game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-26,202401260IND,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202401260IND.html,39.23,9,15,.600,2,4,.500,0,0,1,6,7,6,1,1,2,1,20,19.1,-9,
2024-01-26,202401260IND,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202401260IND.html,38.3,22,37,.595,6,12,.500,12,13,0,5,5,4,1,2,4,2,62,46.4,+1,.923
2024-01-26,202401260IND,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202401260IND.html,37.33,4,5,.800,2,3,.667,1,1,0,3,3,1,0,1,2,5,11,7.4,-8,1.000
2024-01-26,202401260IND,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202401260IND.html,34.37,5,13,.385,1,5,.200,1,1,1,3,4,3,1,1,6,5,12,2.3,-4,1.000
2024-01-26,202401260IND,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202401260IND.html,20.13,1,3,.333,0,0,,0,0,0,4,4,5,3,0,2,2,2,5.2,-3,
2024-01-26,202401260IND,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202401260IND.html,30.42,5,9,.556,2,6,.333,2,3,0,2,2,2,1,0,2,0,14,10.3,0,.667
2024-01-26,202401260IND,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202401260IND.html,15.93,4,4,1.000,0,0,,0,0,2,3,5,1,0,0,1,1,8,8.4,+12,
2024-01-26,202401260IND,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202401260IND.html,13.1,0,1,.000,0,0,,0,0,2,1,3,1,1,0,0,1,0,2.3,-1,
2024-01-26,202401260IND,PHO,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202401260IND.html,8.77,1,1,1.000,0,0,,0,0,1,3,4,1,0,0,1,0,2,3.0,+7,
2024-01-26,202401260IND,PHO,Chimezie Metu,https://www.basketball-reference.com/boxscores/202401260IND.html,2.42,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,-5,
2024-01-26,202401260IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202401260IND.html,33.95,8,13,.615,3,6,.500,3,4,1,5,6,3,1,1,1,4,22,19.1,+7,.750
2024-01-26,202401260IND,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202401260IND.html,32.73,14,22,.636,2,3,.667,1,3,4,3,7,4,2,0,2,1,31,26.5,+9,.333
2024-01-26,202401260IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202401260IND.html,29.57,10,16,.625,1,2,.500,1,1,1,0,1,8,1,0,1,1,22,20.7,+7,1.000
2024-01-26,202401260IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202401260IND.html,17.82,2,6,.333,0,2,.000,1,1,0,3,3,2,0,0,2,2,5,1.1,-2,1.000
2024-01-26,202401260IND,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202401260IND.html,14.33,1,3,.333,0,2,.000,0,0,1,1,2,4,0,0,1,2,2,2.3,-5,
2024-01-26,202401260IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202401260IND.html,33.3,10,15,.667,0,2,.000,3,5,6,5,11,3,1,1,1,2,23,23.4,+7,.600
2024-01-26,202401260IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202401260IND.html,21.42,5,14,.357,1,3,.333,0,0,3,2,5,0,1,0,1,0,11,5.9,-2,
2024-01-26,202401260IND,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202401260IND.html,20.42,6,11,.545,1,3,.333,0,1,5,5,10,0,1,1,2,2,13,11.2,-5,.000
2024-01-26,202401260IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202401260IND.html,18.43,1,5,.200,0,0,,0,0,0,1,1,8,1,0,0,1,2,5.4,-5,
2024-01-26,202401260IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202401260IND.html,18.03,1,4,.250,0,3,.000,0,0,0,2,2,2,0,0,1,2,2,-0.2,-1,
