game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-19,201912190MIL,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/201912190MIL.html,12.0,1,6,.167,0,2,.000,1,2,.500,1,2,3,2,1,2,0,0,3,3.9,-6
2019-12-19,201912190MIL,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/201912190MIL.html,7.98,0,5,.000,0,1,.000,2,2,1.000,0,4,4,2,0,0,1,1,2,-0.3,-2
2019-12-19,201912190MIL,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/201912190MIL.html,7.98,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7,-2
2019-12-19,201912190MIL,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201912190MIL.html,6.7,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4,1.7,-2
2019-12-19,201912190MIL,LAL,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/201912190MIL.html,8.5,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-2
2019-12-19,201912190MIL,LAL,Q1,Avery Bradley,https://www.basketball-reference.com/boxscores/201912190MIL.html,5.3,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-4
2019-12-19,201912190MIL,LAL,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/201912190MIL.html,4.02,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
2019-12-19,201912190MIL,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/201912190MIL.html,4.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2019-12-19,201912190MIL,LAL,Q1,Jared Dudley,https://www.basketball-reference.com/boxscores/201912190MIL.html,3.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4
2019-12-19,201912190MIL,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/201912190MIL.html,7.1,1,3,.333,0,1,.000,3,4,.750,1,0,1,1,0,0,1,2,5,2.5,0
2019-12-19,201912190MIL,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/201912190MIL.html,8.67,4,6,.667,1,1,1.000,0,0,,0,3,3,0,0,0,0,1,9,6.9,-19
2019-12-19,201912190MIL,LAL,Q2,Danny Green,https://www.basketball-reference.com/boxscores/201912190MIL.html,8.73,2,4,.500,2,3,.667,0,1,.000,1,0,1,0,0,1,0,0,6,5.0,-6
2019-12-19,201912190MIL,LAL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/201912190MIL.html,8.73,2,4,.500,1,3,.333,0,0,,0,0,0,1,1,0,0,0,5,4.7,-6
2019-12-19,201912190MIL,LAL,Q2,Avery Bradley,https://www.basketball-reference.com/boxscores/201912190MIL.html,3.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7
2019-12-19,201912190MIL,LAL,Q2,Rajon Rondo,https://www.basketball-reference.com/boxscores/201912190MIL.html,8.57,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,4,2,2,-2.5,-5
