game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-15,202401150NYK,ORL,https://www.basketball-reference.com/boxscores/202401150NYK.html,24,26,23,25,98
2024-01-15,202401150NYK,NYK,https://www.basketball-reference.com/boxscores/202401150NYK.html,24,28,26,16,94
