game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-14,202201140CHO,ORL,https://www.basketball-reference.com/boxscores/202201140CHO.html,35,26,27,28,116
2022-01-14,202201140CHO,CHO,https://www.basketball-reference.com/boxscores/202201140CHO.html,36,27,28,18,109
