game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-21,202501210DEN,PHI,https://www.basketball-reference.com/boxscores/202501210DEN.html,96.2,0.536,9.1,17.8,0.063,113.3
2025-01-21,202501210DEN,DEN,https://www.basketball-reference.com/boxscores/202501210DEN.html,96.2,0.706,12.7,45.2,0.282,149.7
