game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-24,202401240MIL,CLE,https://www.basketball-reference.com/boxscores/202401240MIL.html,28,23,28,37,116
2024-01-24,202401240MIL,MIL,https://www.basketball-reference.com/boxscores/202401240MIL.html,32,29,32,33,126
