game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-26,202002260CLE,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202002260CLE.html,37.17,8,14,.571,4,6,.667,0,0,0,4,4,4,0,1,0,3,20,16.9,-5,
2020-02-26,202002260CLE,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202002260CLE.html,36.45,4,13,.308,1,4,.250,2,2,2,2,4,3,3,1,2,1,11,8.9,-10,1.000
2020-02-26,202002260CLE,PHI,Al Horford,https://www.basketball-reference.com/boxscores/202002260CLE.html,34.0,4,10,.400,2,5,.400,0,0,1,4,5,5,3,0,1,1,10,11.6,-15,
2020-02-26,202002260CLE,PHI,Josh Richardson,https://www.basketball-reference.com/boxscores/202002260CLE.html,32.2,4,12,.333,1,5,.200,0,1,0,7,7,4,2,2,1,0,9,9.1,-13,.000
2020-02-26,202002260CLE,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202002260CLE.html,7.6,1,1,1.000,0,0,,1,4,0,0,0,0,0,1,1,0,3,1.2,-9,.250
2020-02-26,202002260CLE,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002260CLE.html,24.78,4,12,.333,4,11,.364,2,3,0,1,1,2,1,0,1,2,14,7.7,+1,.667
2020-02-26,202002260CLE,PHI,Alec Burks,https://www.basketball-reference.com/boxscores/202002260CLE.html,17.32,6,12,.500,1,4,.250,0,0,0,2,2,2,2,0,1,1,13,9.6,-8,
2020-02-26,202002260CLE,PHI,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202002260CLE.html,15.2,1,5,.200,0,2,.000,2,2,4,0,4,0,0,0,0,0,4,3.7,-8,1.000
2020-02-26,202002260CLE,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002260CLE.html,14.57,2,5,.400,0,0,,0,0,1,0,1,1,2,0,1,3,4,2.5,-10,
2020-02-26,202002260CLE,PHI,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/202002260CLE.html,11.9,2,5,.400,0,1,.000,2,2,0,2,2,1,0,4,0,0,6,7.4,+4,1.000
2020-02-26,202002260CLE,PHI,Mike Scott,https://www.basketball-reference.com/boxscores/202002260CLE.html,8.78,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,
2020-02-26,202002260CLE,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202002260CLE.html,35.5,9,16,.563,2,3,.667,8,9,1,0,1,2,2,0,4,1,28,19.7,+18,.889
2020-02-26,202002260CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202002260CLE.html,33.52,5,12,.417,2,5,.400,0,0,0,0,0,1,0,0,2,0,12,4.3,+9,
2020-02-26,202002260CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202002260CLE.html,33.2,3,9,.333,3,7,.429,4,4,0,9,9,6,0,1,3,1,13,12.1,+15,1.000
2020-02-26,202002260CLE,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202002260CLE.html,31.73,7,15,.467,0,2,.000,0,0,6,7,13,2,1,1,1,2,14,13.9,+13,
2020-02-26,202002260CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202002260CLE.html,16.57,1,2,.500,1,2,.500,2,2,0,2,2,1,0,0,3,4,5,0.7,+15,1.000
2020-02-26,202002260CLE,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002260CLE.html,30.8,6,9,.667,1,1,1.000,0,0,2,13,15,3,1,0,1,3,13,15.3,+1,
2020-02-26,202002260CLE,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002260CLE.html,26.55,2,6,.333,0,2,.000,1,2,0,5,5,6,0,1,2,2,5,4.8,-10,.500
2020-02-26,202002260CLE,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002260CLE.html,24.93,5,5,1.000,2,2,1.000,0,0,0,1,1,2,1,0,0,1,12,12.8,+3,
2020-02-26,202002260CLE,CLE,Ante Žižić,https://www.basketball-reference.com/boxscores/202002260CLE.html,7.2,3,4,.750,0,0,,0,0,0,2,2,1,0,1,2,2,6,3.6,+6,
