game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-20,202301200DAL,MIA,https://www.basketball-reference.com/boxscores/202301200DAL.html,90.3,0.507,16.5,15.6,0.29,99.7
2023-01-20,202301200DAL,DAL,https://www.basketball-reference.com/boxscores/202301200DAL.html,90.3,0.575,9.8,22.7,0.288,127.4
