game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-23,202402230GSW,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202402230GSW.html,40.62,8,18,.444,3,7,.429,0,0,3,8,11,3,2,1,3,1,19,15.5,-17,
2024-02-23,202402230GSW,CHO,Tre Mann,https://www.basketball-reference.com/boxscores/202402230GSW.html,31.58,3,9,.333,2,5,.400,2,2,0,4,4,2,1,0,3,4,10,3.9,-4,1.000
2024-02-23,202402230GSW,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202402230GSW.html,31.28,4,14,.286,2,7,.286,1,2,1,2,3,5,4,1,4,3,11,6.7,+3,.500
2024-02-23,202402230GSW,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202402230GSW.html,28.62,4,6,.667,0,0,,3,3,5,8,13,1,1,1,4,2,11,11.9,-14,1.000
2024-02-23,202402230GSW,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202402230GSW.html,28.23,3,9,.333,1,5,.200,0,0,0,3,3,3,4,0,1,1,7,7.5,-13,
2024-02-23,202402230GSW,CHO,Grant Williams,https://www.basketball-reference.com/boxscores/202402230GSW.html,26.1,4,9,.444,1,5,.200,1,1,2,1,3,1,0,0,1,2,10,5.9,+5,1.000
2024-02-23,202402230GSW,CHO,Seth Curry,https://www.basketball-reference.com/boxscores/202402230GSW.html,24.5,2,8,.250,0,3,.000,2,3,0,2,2,3,0,1,0,2,6,3.4,-4,.667
2024-02-23,202402230GSW,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202402230GSW.html,21.87,4,13,.308,2,7,.286,0,0,1,1,2,3,0,0,2,0,10,3.6,-12,
2024-02-23,202402230GSW,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202402230GSW.html,6.73,0,2,.000,0,0,,0,0,1,1,2,0,1,1,0,0,0,1.3,-9,
2024-02-23,202402230GSW,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202402230GSW.html,0.47,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,0,
2024-02-23,202402230GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202402230GSW.html,31.23,5,14,.357,3,11,.273,2,2,0,2,2,5,1,0,4,1,15,7.9,+10,1.000
2024-02-23,202402230GSW,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202402230GSW.html,31.23,6,12,.500,1,6,.167,0,0,1,5,6,6,0,0,0,0,13,13.4,+12,
2024-02-23,202402230GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202402230GSW.html,28.48,5,8,.625,2,4,.500,2,2,0,2,2,3,1,1,2,0,14,12.8,+12,1.000
2024-02-23,202402230GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202402230GSW.html,28.38,2,9,.222,0,2,.000,2,2,1,6,7,6,2,3,3,2,6,7.5,+15,1.000
2024-02-23,202402230GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202402230GSW.html,20.73,2,6,.333,1,2,.500,0,0,3,10,13,3,1,2,1,2,5,9.4,+18,
2024-02-23,202402230GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202402230GSW.html,21.47,5,11,.455,3,8,.375,0,0,0,2,2,0,1,0,3,0,13,5.9,+2,
2024-02-23,202402230GSW,GSW,Dario Šarić,https://www.basketball-reference.com/boxscores/202402230GSW.html,15.78,1,4,.250,0,2,.000,0,0,0,4,4,3,0,0,4,1,2,-1.5,0,
2024-02-23,202402230GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202402230GSW.html,14.65,1,4,.250,0,0,,0,0,5,3,8,2,0,0,1,2,2,3.6,-11,
2024-02-23,202402230GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202402230GSW.html,11.47,5,8,.625,1,2,.500,1,2,0,0,0,0,1,0,0,1,12,8.6,+6,.500
2024-02-23,202402230GSW,GSW,Lester Quiñones,https://www.basketball-reference.com/boxscores/202402230GSW.html,10.27,2,5,.400,0,2,.000,1,2,2,2,4,0,0,0,0,2,5,3.1,+4,.500
2024-02-23,202402230GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202402230GSW.html,10.12,1,3,.333,0,0,,0,0,1,2,3,0,0,0,1,1,2,0.2,+6,
2024-02-23,202402230GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202402230GSW.html,8.37,2,3,.667,1,1,1.000,0,0,0,0,0,0,0,1,1,1,5,3.0,-5,
2024-02-23,202402230GSW,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202402230GSW.html,5.07,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,1,2,3,1.5,-4,
2024-02-23,202402230GSW,GSW,Jerome Robinson,https://www.basketball-reference.com/boxscores/202402230GSW.html,2.75,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
