game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-11,202002110NOP,POR,https://www.basketball-reference.com/boxscores/202002110NOP.html,104.8,0.511,12.5,25.0,0.237,111.7
2020-02-11,202002110NOP,NOP,https://www.basketball-reference.com/boxscores/202002110NOP.html,104.8,0.609,11.7,33.3,0.283,131.7
