game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-21,202104210TOR,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202104210TOR.html,37.13,10,21,.476,2,5,.400,6,6,1.000,2,9,11,8,3,1,3,1,28,27.3,-16
2021-04-21,202104210TOR,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202104210TOR.html,36.27,3,17,.176,2,12,.167,2,2,1.000,0,1,1,4,0,0,1,5,10,-0.6,-8
2021-04-21,202104210TOR,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202104210TOR.html,33.87,5,10,.500,4,5,.800,0,0,,0,4,4,1,0,0,2,1,14,8.5,-10
2021-04-21,202104210TOR,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202104210TOR.html,29.28,2,9,.222,1,7,.143,3,4,.750,0,1,1,1,0,2,1,4,8,1.9,-16
2021-04-21,202104210TOR,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202104210TOR.html,19.47,3,6,.500,0,2,.000,3,5,.600,0,4,4,2,0,1,2,1,9,6.1,-18
2021-04-21,202104210TOR,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202104210TOR.html,30.45,8,14,.571,2,4,.500,3,4,.750,4,10,14,1,0,1,1,4,21,18.6,+2
2021-04-21,202104210TOR,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202104210TOR.html,28.53,3,4,.750,0,0,,1,2,.500,4,8,12,2,0,1,2,1,7,9.9,+7
2021-04-21,202104210TOR,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202104210TOR.html,19.83,2,9,.222,2,6,.333,0,0,,1,1,2,0,0,0,0,0,6,1.5,+9
2021-04-21,202104210TOR,BRK,Alize Johnson,https://www.basketball-reference.com/boxscores/202104210TOR.html,5.17,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-5
2021-04-21,202104210TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202104210TOR.html,37.55,10,19,.526,2,5,.400,5,6,.833,0,9,9,6,2,0,2,2,27,23.4,+16
2021-04-21,202104210TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202104210TOR.html,35.05,4,12,.333,3,9,.333,3,4,.750,0,7,7,5,0,0,1,2,14,10.6,+18
2021-04-21,202104210TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202104210TOR.html,34.92,8,14,.571,4,9,.444,5,5,1.000,0,3,3,1,0,2,4,3,25,16.2,+16
2021-04-21,202104210TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202104210TOR.html,34.72,5,13,.385,5,10,.500,2,2,1.000,0,3,3,5,1,0,1,2,17,13.5,+11
2021-04-21,202104210TOR,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202104210TOR.html,24.25,3,5,.600,1,2,.500,1,2,.500,3,4,7,3,0,1,1,3,8,9.2,+14
2021-04-21,202104210TOR,TOR,Freddie Gillespie,https://www.basketball-reference.com/boxscores/202104210TOR.html,23.63,1,4,.250,0,0,,2,2,1.000,2,3,5,1,1,5,0,3,4,7.9,-3
2021-04-21,202104210TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202104210TOR.html,14.45,2,9,.222,1,5,.200,0,0,,0,4,4,0,2,0,0,0,5,2.7,-12
2021-04-21,202104210TOR,TOR,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202104210TOR.html,13.82,2,4,.500,1,3,.333,0,0,,2,1,3,1,0,0,0,1,5,5.0,-2
2021-04-21,202104210TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202104210TOR.html,11.05,2,5,.400,1,3,.333,0,0,,0,0,0,1,1,0,1,1,5,2.6,+2
2021-04-21,202104210TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202104210TOR.html,10.57,2,5,.400,0,1,.000,0,0,,2,5,7,0,0,0,0,3,4,3.0,-5
