game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-23,202404230MIN,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202404230MIN.html,42.27,6,17,.353,2,4,.500,0,0,1,3,4,6,0,0,4,2,14,5.5,-11,
2024-04-23,202404230MIN,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202404230MIN.html,41.62,6,13,.462,1,6,.167,7,8,1,2,3,5,2,0,6,6,20,11.3,-24,.875
2024-04-23,202404230MIN,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202404230MIN.html,41.1,6,15,.400,0,2,.000,6,7,0,6,6,2,1,1,2,3,18,11.2,-24,.857
2024-04-23,202404230MIN,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202404230MIN.html,31.0,5,11,.455,0,1,.000,0,2,6,8,14,4,0,0,3,4,10,8.3,-21,.000
2024-04-23,202404230MIN,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202404230MIN.html,17.45,1,2,.500,1,2,.500,0,0,1,2,3,0,1,0,1,2,3,2.5,+3,
2024-04-23,202404230MIN,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202404230MIN.html,23.0,5,9,.556,3,5,.600,2,2,1,2,3,1,1,0,0,1,15,13.3,-7,1.000
2024-04-23,202404230MIN,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202404230MIN.html,17.43,0,0,,0,0,,0,0,1,3,4,1,0,0,2,3,0,-0.9,-5,
2024-04-23,202404230MIN,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202404230MIN.html,17.0,4,8,.500,0,0,,0,0,0,2,2,0,2,0,1,1,8,5.2,+9,
2024-04-23,202404230MIN,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202404230MIN.html,2.28,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,3.7,+5,
2024-04-23,202404230MIN,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202404230MIN.html,2.28,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+5,
2024-04-23,202404230MIN,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202404230MIN.html,2.28,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+5,
2024-04-23,202404230MIN,PHO,David Roddy,https://www.basketball-reference.com/boxscores/202404230MIN.html,2.28,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+5,
2024-04-23,202404230MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202404230MIN.html,41.37,10,17,.588,2,4,.500,3,4,5,3,8,3,1,0,1,3,25,22.0,+24,.750
2024-04-23,202404230MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202404230MIN.html,39.22,6,8,.750,0,0,,6,7,2,7,9,2,3,1,1,2,18,21.2,+12,.857
2024-04-23,202404230MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202404230MIN.html,37.88,3,12,.250,2,6,.333,7,8,0,5,5,8,3,1,3,4,15,13.6,+15,.875
2024-04-23,202404230MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202404230MIN.html,31.58,7,13,.538,3,6,.500,1,1,2,2,4,4,2,0,2,0,18,16.5,+13,1.000
2024-04-23,202404230MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202404230MIN.html,23.55,3,7,.429,1,4,.250,5,5,0,8,8,1,1,0,4,4,12,6.8,+16,1.000
2024-04-23,202404230MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202404230MIN.html,30.95,4,10,.400,1,4,.250,1,1,0,2,2,5,1,0,1,2,10,7.9,+14,1.000
2024-04-23,202404230MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202404230MIN.html,16.77,1,5,.200,0,3,.000,3,4,0,2,2,0,0,0,1,2,5,0.3,0,.750
2024-04-23,202404230MIN,MIN,Monte Morris,https://www.basketball-reference.com/boxscores/202404230MIN.html,10.62,1,4,.250,0,3,.000,0,0,0,0,0,0,0,0,0,3,2,-1.6,-14,
2024-04-23,202404230MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202404230MIN.html,2.02,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2024-04-23,202404230MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202404230MIN.html,2.02,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2024-04-23,202404230MIN,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202404230MIN.html,2.02,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,
2024-04-23,202404230MIN,MIN,T.J. Warren,https://www.basketball-reference.com/boxscores/202404230MIN.html,2.02,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-5,
