game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-11-29,202111290PHI,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202111290PHI.html,38:17,.507,.479,.208,.250,0.0,12.8,6.8,27.0,1.2,0.0,7.0,32.7,100,103,3.3
2021-11-29,202111290PHI,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202111290PHI.html,34:38,.500,.500,.273,.000,10.9,30.5,21.4,4.6,0.0,13.0,0.0,13.9,115,89,3.9
2021-11-29,202111290PHI,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202111290PHI.html,33:40,.364,.364,.545,.000,5.6,24.2,15.6,9.1,1.4,0.0,0.0,14.3,89,98,-4.4
2021-11-29,202111290PHI,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202111290PHI.html,32:13,.699,.682,.727,.091,0.0,12.6,6.8,10.6,0.0,0.0,14.9,18.2,115,105,-0.3
2021-11-29,202111290PHI,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202111290PHI.html,29:20,.515,.423,.077,.615,3.2,5.5,4.5,28.4,1.6,0.0,10.8,27.6,105,105,2.5
2021-11-29,202111290PHI,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202111290PHI.html,27:42,.500,.500,.400,.000,0.0,17.6,9.5,15.5,3.4,0.0,0.0,7.9,116,96,3.5
2021-11-29,202111290PHI,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202111290PHI.html,23:08,.219,.182,.545,.091,4.1,7.0,5.7,6.3,0.0,0.0,14.9,25.4,47,107,-18.1
2021-11-29,202111290PHI,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202111290PHI.html,14:20,.717,.625,.500,.500,0.0,17.0,9.1,11.1,3.3,0.0,45.0,27.1,76,96,-5.6
2021-11-29,202111290PHI,ORL,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202111290PHI.html,6:42,,,,,0.0,0.0,0.0,0.0,7.1,0.0,,0.0,0,94,-2.2
2021-11-29,202111290PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202111290PHI.html,34:44,.425,.425,.200,.000,0.0,24.4,11.3,9.9,1.4,0.0,0.0,24.1,89,95,-2.5
2021-11-29,202111290PHI,PHI,Seth Curry,https://www.basketball-reference.com/boxscores/202111290PHI.html,32:54,.893,.885,.385,.077,0.0,5.7,2.7,6.0,2.9,0.0,0.0,17.1,171,96,13.3
2021-11-29,202111290PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202111290PHI.html,31:38,.327,.208,.333,.333,2.6,20.8,11.0,38.0,0.0,2.7,0.0,18.2,99,97,0.3
2021-11-29,202111290PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202111290PHI.html,29:45,.392,.281,.125,.625,10.9,28.5,19.1,24.8,0.0,5.7,12.8,32.9,88,93,0.1
2021-11-29,202111290PHI,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202111290PHI.html,23:32,.625,.625,.750,.000,3.5,8.0,5.6,5.8,2.0,0.0,0.0,7.1,135,98,0.3
2021-11-29,202111290PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202111290PHI.html,19:49,.700,.700,.400,.000,0.0,4.7,2.2,0.0,0.0,4.2,28.6,14.8,85,99,-5.6
2021-11-29,202111290PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202111290PHI.html,18:18,.375,.375,.250,.000,0.0,10.3,4.8,25.3,5.2,0.0,0.0,18.3,91,90,0.2
2021-11-29,202111290PHI,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202111290PHI.html,18:08,.658,.750,.000,.750,26.9,31.1,28.9,8.5,0.0,9.3,36.1,19.2,105,89,0.8
2021-11-29,202111290PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202111290PHI.html,16:09,.167,.167,.667,.000,0.0,17.5,8.1,8.2,2.9,0.0,14.3,18.1,37,94,-11.7
2021-11-29,202111290PHI,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202111290PHI.html,15:03,.444,.444,.778,.000,0.0,12.5,5.8,10.8,0.0,0.0,10.0,27.8,81,101,-3.5
