game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-10-28,202110280DAL,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202110280DAL.html,7.18,3,3,1.000,0,0,0,0,1,3,4,0,1,0,0,0,6,7.7,+20,,
2021-10-28,202110280DAL,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202110280DAL.html,9.4,2,3,.667,1,2,0,0,0,2,2,3,0,0,0,1,5,6.0,+20,.500,
2021-10-28,202110280DAL,SAS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202110280DAL.html,8.9,1,3,.333,0,1,0,0,0,0,0,3,1,0,0,1,2,3.0,+5,.000,
2021-10-28,202110280DAL,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202110280DAL.html,2.52,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,2,3,1.2,+7,1.000,
2021-10-28,202110280DAL,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202110280DAL.html,7.45,0,1,.000,0,1,2,2,0,0,0,0,0,0,1,1,2,-0.1,+10,.000,1.000
2021-10-28,202110280DAL,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202110280DAL.html,8.33,1,4,.250,0,2,0,0,0,2,2,0,0,1,0,0,2,0.9,+8,.000,
2021-10-28,202110280DAL,SAS,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202110280DAL.html,5.7,1,2,.500,1,2,0,0,0,2,2,0,0,0,1,1,3,1.2,-5,.500,
2021-10-28,202110280DAL,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202110280DAL.html,5.7,0,2,.000,0,1,0,0,0,0,0,0,0,1,0,0,0,-0.7,-5,.000,
2021-10-28,202110280DAL,SAS,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202110280DAL.html,4.82,0,0,,0,0,2,2,0,2,2,0,0,0,0,0,2,2.6,-10,,1.000
2021-10-28,202110280DAL,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202110280DAL.html,10.42,1,3,.333,0,0,0,2,2,0,2,2,0,0,1,0,2,1.3,-8,,.000
