game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-12,202001120PHO,CHO,https://www.basketball-reference.com/boxscores/202001120PHO.html,24,21,26,21,92
2020-01-12,202001120PHO,PHO,https://www.basketball-reference.com/boxscores/202001120PHO.html,18,28,25,29,100
