game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-27,202104270GSW,DAL,https://www.basketball-reference.com/boxscores/202104270GSW.html,102.4,0.62,11.3,21.4,0.207,129.9
2021-04-27,202104270GSW,GSW,https://www.basketball-reference.com/boxscores/202104270GSW.html,102.4,0.5,16.0,19.6,0.226,100.6
