game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-26,202410260MIN,TOR,https://www.basketball-reference.com/boxscores/202410260MIN.html,18,26,28,29,101
2024-10-26,202410260MIN,MIN,https://www.basketball-reference.com/boxscores/202410260MIN.html,32,24,33,23,112
