game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-08-23,202008230UTA,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202008230UTA.html,43.15,18,31,.581,9,15,.600,5,5,1.000,4,7,11,7,0,1,0,2,50,45.2,+5
2020-08-23,202008230UTA,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202008230UTA.html,39.33,12,24,.500,3,10,.300,2,2,1.000,3,4,7,6,0,0,2,3,29,21.3,-1
2020-08-23,202008230UTA,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/202008230UTA.html,35.65,4,8,.500,2,4,.500,2,2,1.000,1,3,4,2,0,0,3,6,12,5.6,-4
2020-08-23,202008230UTA,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202008230UTA.html,35.62,3,10,.300,0,4,.000,1,2,.500,0,2,2,3,2,0,0,3,7,4.3,-5
2020-08-23,202008230UTA,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202008230UTA.html,35.35,6,13,.462,2,6,.333,2,2,1.000,3,4,7,4,0,2,1,3,16,14.6,-2
2020-08-23,202008230UTA,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202008230UTA.html,23.33,4,8,.500,1,3,.333,0,0,,2,2,4,1,0,0,0,4,9,6.1,+4
2020-08-23,202008230UTA,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/202008230UTA.html,18.68,1,4,.250,0,2,.000,0,0,,2,0,2,0,0,0,0,2,2,0.2,-10
2020-08-23,202008230UTA,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/202008230UTA.html,8.67,1,2,.500,0,0,,0,0,,2,1,3,2,0,1,0,1,2,4.4,-1
2020-08-23,202008230UTA,DEN,Troy Daniels,https://www.basketball-reference.com/boxscores/202008230UTA.html,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2020-08-23,202008230UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202008230UTA.html,39.35,7,8,.875,0,0,,3,4,.750,3,8,11,1,0,0,2,5,17,15.0,+2
2020-08-23,202008230UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202008230UTA.html,38.15,15,27,.556,4,7,.571,17,18,.944,1,3,4,7,0,0,4,2,51,39.4,+5
2020-08-23,202008230UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202008230UTA.html,36.92,1,3,.333,1,2,.500,1,2,.500,0,5,5,1,0,0,1,5,4,1.1,-12
2020-08-23,202008230UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202008230UTA.html,34.55,0,4,.000,0,3,.000,0,0,,0,4,4,1,0,0,0,2,0,-1.7,+8
2020-08-23,202008230UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202008230UTA.html,31.73,8,13,.615,4,8,.500,6,6,1.000,0,1,1,4,2,0,0,0,26,25.2,-2
2020-08-23,202008230UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202008230UTA.html,27.38,9,13,.692,4,7,.571,2,2,1.000,0,3,3,0,0,0,3,4,24,14.8,-4
2020-08-23,202008230UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202008230UTA.html,12.4,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,1,5,3.2,+8
2020-08-23,202008230UTA,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202008230UTA.html,10.87,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0,1.6,+5
2020-08-23,202008230UTA,UTA,Tony Bradley,https://www.basketball-reference.com/boxscores/202008230UTA.html,8.65,0,1,.000,0,0,,2,4,.500,1,2,3,0,0,0,0,0,2,1.8,0
