game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-22,201911220DAL,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/201911220DAL.html,33.52,9,16,.563,5,8,.625,0,0,0,1,1,4,0,0,2,0,23,16.5,-17,
2019-11-22,201911220DAL,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/201911220DAL.html,31.62,4,12,.333,0,3,.000,6,6,0,2,2,5,0,0,3,2,14,7.5,-18,1.000
2019-11-22,201911220DAL,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/201911220DAL.html,26.12,6,10,.600,4,6,.667,2,2,1,3,4,3,0,1,1,2,18,16.0,-15,1.000
2019-11-22,201911220DAL,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/201911220DAL.html,26.07,5,11,.455,0,0,,0,1,3,5,8,4,0,1,0,1,10,10.6,-20,.000
2019-11-22,201911220DAL,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/201911220DAL.html,25.43,2,8,.250,0,3,.000,4,4,1,6,7,1,0,0,3,2,8,2.6,-34,1.000
2019-11-22,201911220DAL,CLE,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201911220DAL.html,21.88,4,9,.444,0,1,.000,1,1,0,3,3,2,1,0,0,2,9,6.8,-27,1.000
2019-11-22,201911220DAL,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201911220DAL.html,20.5,3,4,.750,2,3,.667,0,0,0,0,0,0,1,0,0,2,8,6.6,-26,
2019-11-22,201911220DAL,CLE,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201911220DAL.html,15.02,0,4,.000,0,1,.000,0,0,1,0,1,1,0,0,0,1,0,-1.8,-24,
2019-11-22,201911220DAL,CLE,Ante Žižić,https://www.basketball-reference.com/boxscores/201911220DAL.html,12.0,3,5,.600,0,0,,1,1,1,2,3,0,1,0,0,1,7,6.6,-2,1.000
2019-11-22,201911220DAL,CLE,Alfonzo McKinnie,https://www.basketball-reference.com/boxscores/201911220DAL.html,12.0,0,2,.000,0,1,.000,0,0,1,1,2,1,0,1,0,1,0,0.6,-2,
2019-11-22,201911220DAL,CLE,Brandon Knight,https://www.basketball-reference.com/boxscores/201911220DAL.html,6.25,0,2,.000,0,2,.000,1,2,0,0,0,1,0,0,1,0,1,-1.1,-11,.500
2019-11-22,201911220DAL,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/201911220DAL.html,5.92,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,0,3,3.3,-5,
2019-11-22,201911220DAL,CLE,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201911220DAL.html,3.68,0,2,.000,0,0,,0,0,0,1,1,1,0,0,0,1,0,-0.8,-9,
2019-11-22,201911220DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/201911220DAL.html,28.48,11,18,.611,4,8,.500,4,4,0,7,7,14,0,0,2,2,30,30.9,+21,1.000
2019-11-22,201911220DAL,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/201911220DAL.html,27.57,7,14,.500,3,5,.600,0,0,1,6,7,0,1,4,1,1,17,14.9,+23,
2019-11-22,201911220DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/201911220DAL.html,23.82,3,4,.750,0,1,.000,0,0,1,0,1,3,0,0,0,2,6,6.4,+8,
2019-11-22,201911220DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/201911220DAL.html,22.95,4,6,.667,2,4,.500,0,0,2,4,6,0,1,0,0,0,10,11.0,+12,
2019-11-22,201911220DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/201911220DAL.html,18.02,6,8,.750,4,5,.800,0,0,0,1,1,4,1,0,0,2,16,16.1,+11,
2019-11-22,201911220DAL,DAL,Justin Jackson,https://www.basketball-reference.com/boxscores/201911220DAL.html,23.47,7,11,.636,4,6,.667,1,1,1,5,6,0,1,0,0,3,19,16.1,+26,1.000
2019-11-22,201911220DAL,DAL,Delon Wright,https://www.basketball-reference.com/boxscores/201911220DAL.html,19.57,4,9,.444,1,2,.500,1,2,3,1,4,2,1,1,0,2,10,9.6,+33,.500
2019-11-22,201911220DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/201911220DAL.html,18.65,2,4,.500,0,1,.000,0,0,0,5,5,0,1,1,0,1,4,4.8,+27,
2019-11-22,201911220DAL,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/201911220DAL.html,17.48,4,8,.500,0,1,.000,1,2,2,4,6,1,1,0,0,2,9,8.1,+18,.500
2019-11-22,201911220DAL,DAL,J.J. Barea,https://www.basketball-reference.com/boxscores/201911220DAL.html,12.0,5,8,.625,2,3,.667,0,0,0,1,1,2,1,1,2,0,12,9.8,+2,
2019-11-22,201911220DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/201911220DAL.html,11.05,3,5,.600,0,0,,0,0,0,3,3,2,0,0,0,1,6,5.6,+13,
2019-11-22,201911220DAL,DAL,Courtney Lee,https://www.basketball-reference.com/boxscores/201911220DAL.html,8.47,2,3,.667,0,0,,0,0,0,1,1,2,0,0,0,2,4,3.6,+8,
2019-11-22,201911220DAL,DAL,Ryan Broekhoff,https://www.basketball-reference.com/boxscores/201911220DAL.html,8.47,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,+8,
