game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-15,202411150OKC,PHO,https://www.basketball-reference.com/boxscores/202411150OKC.html,95.1,0.353,15.5,21.6,0.4,87.3
2024-11-15,202411150OKC,OKC,https://www.basketball-reference.com/boxscores/202411150OKC.html,95.1,0.451,10.0,25.0,0.187,104.1
