game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-24,202303240WAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202303240WAS.html,30.52,11,17,.647,3,5,.600,5,9,.556,3,7,10,4,0,0,1,0,30,26.9,+3
2023-03-24,202303240WAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202303240WAS.html,29.03,7,15,.467,1,6,.167,0,0,,1,4,5,0,0,0,0,3,15,8.0,-2
2023-03-24,202303240WAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202303240WAS.html,28.73,5,9,.556,0,1,.000,0,0,,1,1,2,12,2,0,0,3,10,15.9,+7
2023-03-24,202303240WAS,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202303240WAS.html,28.05,5,8,.625,0,2,.000,0,0,,3,2,5,3,0,0,1,2,10,9.4,-5
2023-03-24,202303240WAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202303240WAS.html,27.57,8,13,.615,4,5,.800,0,2,.000,1,6,7,0,0,0,0,0,20,15.8,-4
2023-03-24,202303240WAS,SAS,Devonte' Graham,https://www.basketball-reference.com/boxscores/202303240WAS.html,21.23,2,8,.250,1,6,.167,0,0,,0,1,1,5,1,0,1,0,5,4.0,-7
2023-03-24,202303240WAS,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202303240WAS.html,19.95,2,3,.667,0,0,,0,0,,0,4,4,1,0,2,0,5,4,4.0,-7
2023-03-24,202303240WAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202303240WAS.html,18.48,0,6,.000,0,1,.000,0,0,,1,2,3,9,0,0,2,1,0,1.0,-17
2023-03-24,202303240WAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202303240WAS.html,18.27,6,14,.429,3,8,.375,3,3,1.000,1,0,1,1,1,0,0,5,18,11.0,-17
2023-03-24,202303240WAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202303240WAS.html,18.17,5,8,.625,1,4,.250,1,1,1.000,0,3,3,0,0,2,0,2,12,9.9,-11
2023-03-24,202303240WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202303240WAS.html,36.28,9,14,.643,6,9,.667,2,5,.400,0,5,5,2,0,1,1,2,26,20.4,0
2023-03-24,202303240WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202303240WAS.html,33.53,9,14,.643,3,6,.500,0,1,.000,0,11,11,6,1,0,2,4,21,19.3,0
2023-03-24,202303240WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202303240WAS.html,31.18,4,5,.800,0,0,,1,2,.500,0,3,3,1,0,2,2,3,9,6.5,+2
2023-03-24,202303240WAS,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202303240WAS.html,27.72,7,11,.636,2,3,.667,7,7,1.000,1,8,9,5,0,3,1,0,23,25.8,+10
2023-03-24,202303240WAS,WAS,Monte Morris,https://www.basketball-reference.com/boxscores/202303240WAS.html,19.03,5,8,.625,0,1,.000,0,0,,1,1,2,4,0,1,0,0,10,10.9,-14
2023-03-24,202303240WAS,WAS,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202303240WAS.html,30.57,6,11,.545,1,4,.250,4,5,.800,2,3,5,5,2,0,0,1,17,18.7,+17
2023-03-24,202303240WAS,WAS,Delon Wright,https://www.basketball-reference.com/boxscores/202303240WAS.html,28.97,9,14,.643,3,6,.500,3,3,1.000,1,6,7,3,0,0,0,0,24,22.4,+26
2023-03-24,202303240WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202303240WAS.html,18.07,1,3,.333,0,0,,2,3,.667,1,0,1,2,0,1,0,2,4,3.9,+10
2023-03-24,202303240WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202303240WAS.html,14.62,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,0,1,4,2,-3.0,+9
